danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.649,0.637,3,-9.747,0,0.263,0.0535,5.3e-06,0.95,0.365,95.009,audio_features,5S7by1wwGii36WAs4sBjzc,spotify:track:5S7by1wwGii36WAs4sBjzc,https://api.spotify.com/v1/tracks/5S7by1wwGii36WAs4sBjzc,https://api.spotify.com/v1/audio-analysis/5S7by1wwGii36WAs4sBjzc,170733,4,best_of_kpop.csv
0.716,0.928,7,-0.005,1,0.084,0.0777,0.0,0.0702,0.697,101.564,audio_features,23z7nLq4CD83EyzeeIokkt,spotify:track:23z7nLq4CD83EyzeeIokkt,https://api.spotify.com/v1/tracks/23z7nLq4CD83EyzeeIokkt,https://api.spotify.com/v1/audio-analysis/23z7nLq4CD83EyzeeIokkt,207744,4,best_of_kpop.csv
0.686,0.902,6,-3.78,0,0.163,0.0474,1.02e-06,0.201,0.615,149.96,audio_features,3Hd6zm1J4bVeu4VXwaDQL3,spotify:track:3Hd6zm1J4bVeu4VXwaDQL3,https://api.spotify.com/v1/tracks/3Hd6zm1J4bVeu4VXwaDQL3,https://api.spotify.com/v1/audio-analysis/3Hd6zm1J4bVeu4VXwaDQL3,216333,4,best_of_kpop.csv
0.559,0.936,6,-2.254,0,0.0928,0.00634,3.55e-05,0.457,0.695,150.065,audio_features,65y9Kv0AFpy2EB2BJPqGvJ,spotify:track:65y9Kv0AFpy2EB2BJPqGvJ,https://api.spotify.com/v1/tracks/65y9Kv0AFpy2EB2BJPqGvJ,https://api.spotify.com/v1/audio-analysis/65y9Kv0AFpy2EB2BJPqGvJ,193605,4,best_of_kpop.csv
0.834,0.917,10,-2.838,1,0.0982,0.0895,0.000167,0.0532,0.699,129.981,audio_features,23XXMK9SQBFwndnbgbcMPa,spotify:track:23XXMK9SQBFwndnbgbcMPa,https://api.spotify.com/v1/tracks/23XXMK9SQBFwndnbgbcMPa,https://api.spotify.com/v1/audio-analysis/23XXMK9SQBFwndnbgbcMPa,192830,4,best_of_kpop.csv
0.752,0.804,11,-3.512,0,0.0656,0.022,1.76e-05,0.0865,0.795,146.943,audio_features,7w3mCZJZbfXzNebD5vktMI,spotify:track:7w3mCZJZbfXzNebD5vktMI,https://api.spotify.com/v1/tracks/7w3mCZJZbfXzNebD5vktMI,https://api.spotify.com/v1/audio-analysis/7w3mCZJZbfXzNebD5vktMI,193253,4,best_of_kpop.csv
0.68,0.878,5,-4.791,0,0.179,0.0028,2.22e-05,0.336,0.531,127.991,audio_features,0GUbhhI5fRx7BlqlqlhjuB,spotify:track:0GUbhhI5fRx7BlqlqlhjuB,https://api.spotify.com/v1/tracks/0GUbhhI5fRx7BlqlqlhjuB,https://api.spotify.com/v1/audio-analysis/0GUbhhI5fRx7BlqlqlhjuB,190860,4,best_of_kpop.csv
0.444,0.977,2,-1.736,1,0.145,0.0219,0.0,0.0545,0.118,129.975,audio_features,1Y2HN48G6Bkm4V3csQncJP,spotify:track:1Y2HN48G6Bkm4V3csQncJP,https://api.spotify.com/v1/tracks/1Y2HN48G6Bkm4V3csQncJP,https://api.spotify.com/v1/audio-analysis/1Y2HN48G6Bkm4V3csQncJP,193853,4,best_of_kpop.csv
0.572,0.778,9,-4.178,0,0.189,0.0153,0.0,0.188,0.294,159.904,audio_features,4v2BLMhWtVvBnZwuoiKxja,spotify:track:4v2BLMhWtVvBnZwuoiKxja,https://api.spotify.com/v1/tracks/4v2BLMhWtVvBnZwuoiKxja,https://api.spotify.com/v1/audio-analysis/4v2BLMhWtVvBnZwuoiKxja,202098,4,best_of_kpop.csv
0.818,0.849,9,-4.399,0,0.206,0.0641,0.0,0.0839,0.605,124.954,audio_features,4XbyRgWe6yU4wE6WShdTEs,spotify:track:4XbyRgWe6yU4wE6WShdTEs,https://api.spotify.com/v1/tracks/4XbyRgWe6yU4wE6WShdTEs,https://api.spotify.com/v1/audio-analysis/4XbyRgWe6yU4wE6WShdTEs,217824,4,best_of_kpop.csv
0.914,0.516,5,-4.178,0,0.0918,0.131,0.0,0.0441,0.702,119.969,audio_features,6rcn967QN5JtkPOBDwYIuT,spotify:track:6rcn967QN5JtkPOBDwYIuT,https://api.spotify.com/v1/tracks/6rcn967QN5JtkPOBDwYIuT,https://api.spotify.com/v1/audio-analysis/6rcn967QN5JtkPOBDwYIuT,195080,4,best_of_kpop.csv
0.582,0.849,7,-4.153,0,0.0414,0.034,0.000138,0.119,0.355,107.004,audio_features,6wNKKoUQfLPmch7cqSFytV,spotify:track:6wNKKoUQfLPmch7cqSFytV,https://api.spotify.com/v1/tracks/6wNKKoUQfLPmch7cqSFytV,https://api.spotify.com/v1/audio-analysis/6wNKKoUQfLPmch7cqSFytV,237707,4,best_of_kpop.csv
0.791,0.674,2,-4.025,1,0.0516,0.168,0.0,0.0801,0.963,132.985,audio_features,0m3W71Oliiv3gQWXi2YAmJ,spotify:track:0m3W71Oliiv3gQWXi2YAmJ,https://api.spotify.com/v1/tracks/0m3W71Oliiv3gQWXi2YAmJ,https://api.spotify.com/v1/audio-analysis/0m3W71Oliiv3gQWXi2YAmJ,192613,4,best_of_kpop.csv
0.679,0.797,2,-4.627,1,0.338,0.0438,0.0,0.0748,0.609,117.018,audio_features,4baWaXmm0BFFT3Qe3uSvs9,spotify:track:4baWaXmm0BFFT3Qe3uSvs9,https://api.spotify.com/v1/tracks/4baWaXmm0BFFT3Qe3uSvs9,https://api.spotify.com/v1/audio-analysis/4baWaXmm0BFFT3Qe3uSvs9,237853,4,best_of_kpop.csv
0.619,0.881,7,-4.683,1,0.0834,0.0632,0.0,0.103,0.769,160.145,audio_features,7oEm5Q1virEUB9H0XjWZzF,spotify:track:7oEm5Q1virEUB9H0XjWZzF,https://api.spotify.com/v1/tracks/7oEm5Q1virEUB9H0XjWZzF,https://api.spotify.com/v1/audio-analysis/7oEm5Q1virEUB9H0XjWZzF,201880,3,best_of_kpop.csv
0.735,0.74,0,-3.837,0,0.0519,0.0967,0.0,0.101,0.541,141.95,audio_features,0GjWvVr7TZzceNwdSDRuXy,spotify:track:0GjWvVr7TZzceNwdSDRuXy,https://api.spotify.com/v1/tracks/0GjWvVr7TZzceNwdSDRuXy,https://api.spotify.com/v1/audio-analysis/0GjWvVr7TZzceNwdSDRuXy,187458,4,best_of_kpop.csv
0.831,0.499,11,-8.442,0,0.114,0.269,0.0,0.3,0.511,97.956,audio_features,07KXEDMj78x68D884wgVEm,spotify:track:07KXEDMj78x68D884wgVEm,https://api.spotify.com/v1/tracks/07KXEDMj78x68D884wgVEm,https://api.spotify.com/v1/audio-analysis/07KXEDMj78x68D884wgVEm,220487,4,best_of_kpop.csv
0.782,0.731,3,-4.581,0,0.143,0.0376,3.15e-05,0.0956,0.824,138.032,audio_features,24nK8tW7Pt3Inh2utttuoG,spotify:track:24nK8tW7Pt3Inh2utttuoG,https://api.spotify.com/v1/tracks/24nK8tW7Pt3Inh2utttuoG,https://api.spotify.com/v1/audio-analysis/24nK8tW7Pt3Inh2utttuoG,195307,4,best_of_kpop.csv
0.694,0.931,8,-2.001,1,0.0722,0.0377,0.0,0.0624,0.807,124.008,audio_features,3bD1rBz24Pnu6tjXf4wJxH,spotify:track:3bD1rBz24Pnu6tjXf4wJxH,https://api.spotify.com/v1/tracks/3bD1rBz24Pnu6tjXf4wJxH,https://api.spotify.com/v1/audio-analysis/3bD1rBz24Pnu6tjXf4wJxH,183413,4,best_of_kpop.csv
0.868,0.728,6,-3.338,0,0.11,0.0439,0.0,0.0975,0.616,112.006,audio_features,4270Icl47bsR6qAfSfpqP4,spotify:track:4270Icl47bsR6qAfSfpqP4,https://api.spotify.com/v1/tracks/4270Icl47bsR6qAfSfpqP4,https://api.spotify.com/v1/audio-analysis/4270Icl47bsR6qAfSfpqP4,217651,4,best_of_kpop.csv
0.741,0.715,4,-5.206,0,0.034,0.0318,0.0,0.121,0.187,109.989,audio_features,40OyiVO9NtBg9R2Gpwxs3u,spotify:track:40OyiVO9NtBg9R2Gpwxs3u,https://api.spotify.com/v1/tracks/40OyiVO9NtBg9R2Gpwxs3u,https://api.spotify.com/v1/audio-analysis/40OyiVO9NtBg9R2Gpwxs3u,210973,4,best_of_kpop.csv
0.704,0.729,7,-3.851,1,0.0624,0.0024,0.0,0.218,0.71,129.992,audio_features,7fK0csBoqbcgUuWGV0cpoD,spotify:track:7fK0csBoqbcgUuWGV0cpoD,https://api.spotify.com/v1/tracks/7fK0csBoqbcgUuWGV0cpoD,https://api.spotify.com/v1/audio-analysis/7fK0csBoqbcgUuWGV0cpoD,203520,4,best_of_kpop.csv
0.814,0.667,0,-4.065,0,0.0616,0.093,0.0,0.0856,0.514,111.036,audio_features,0IxEQbRKjdc0fKPmovjEYw,spotify:track:0IxEQbRKjdc0fKPmovjEYw,https://api.spotify.com/v1/tracks/0IxEQbRKjdc0fKPmovjEYw,https://api.spotify.com/v1/audio-analysis/0IxEQbRKjdc0fKPmovjEYw,194708,4,best_of_kpop.csv
0.639,0.756,1,-4.42,1,0.0606,0.0055,0.0,0.13,0.531,128.931,audio_features,1rqb2FCXVn2HNL1afJEnTr,spotify:track:1rqb2FCXVn2HNL1afJEnTr,https://api.spotify.com/v1/tracks/1rqb2FCXVn2HNL1afJEnTr,https://api.spotify.com/v1/audio-analysis/1rqb2FCXVn2HNL1afJEnTr,211867,4,best_of_kpop.csv
0.692,0.881,11,-2.563,0,0.0461,0.0457,4.45e-06,0.146,0.432,103.053,audio_features,3ejAkJLWQSEJDqDXxK3efB,spotify:track:3ejAkJLWQSEJDqDXxK3efB,https://api.spotify.com/v1/tracks/3ejAkJLWQSEJDqDXxK3efB,https://api.spotify.com/v1/audio-analysis/3ejAkJLWQSEJDqDXxK3efB,192280,4,best_of_kpop.csv
0.697,0.874,5,-2.15,0,0.0449,0.0122,0.0,0.627,0.775,132.018,audio_features,2qQpFbqqkLOGySgNK8wBXt,spotify:track:2qQpFbqqkLOGySgNK8wBXt,https://api.spotify.com/v1/tracks/2qQpFbqqkLOGySgNK8wBXt,https://api.spotify.com/v1/audio-analysis/2qQpFbqqkLOGySgNK8wBXt,213880,4,best_of_kpop.csv
0.809,0.911,6,-4.41,0,0.0617,0.00795,0.000179,0.181,0.64,122.035,audio_features,4pspYVQGFHLPEFgQPD1J7e,spotify:track:4pspYVQGFHLPEFgQPD1J7e,https://api.spotify.com/v1/tracks/4pspYVQGFHLPEFgQPD1J7e,https://api.spotify.com/v1/audio-analysis/4pspYVQGFHLPEFgQPD1J7e,191242,4,best_of_kpop.csv
0.664,0.666,8,-2.203,1,0.0446,0.193,0.0,0.0854,0.405,139.987,audio_features,3CYH422oy1cZNoo0GTG1TK,spotify:track:3CYH422oy1cZNoo0GTG1TK,https://api.spotify.com/v1/tracks/3CYH422oy1cZNoo0GTG1TK,https://api.spotify.com/v1/audio-analysis/3CYH422oy1cZNoo0GTG1TK,210560,4,best_of_kpop.csv
0.79,0.888,10,-3.589,0,0.0479,0.034,4.48e-06,0.0783,0.946,148.028,audio_features,3aG0gbuvZ1VeVm68d4J6Yq,spotify:track:3aG0gbuvZ1VeVm68d4J6Yq,https://api.spotify.com/v1/tracks/3aG0gbuvZ1VeVm68d4J6Yq,https://api.spotify.com/v1/audio-analysis/3aG0gbuvZ1VeVm68d4J6Yq,177000,4,best_of_kpop.csv
0.692,0.946,7,-1.039,1,0.0587,0.0635,5.45e-05,0.186,0.535,129.079,audio_features,6u5ipVfAHGjTXvWuiI5sKB,spotify:track:6u5ipVfAHGjTXvWuiI5sKB,https://api.spotify.com/v1/tracks/6u5ipVfAHGjTXvWuiI5sKB,https://api.spotify.com/v1/audio-analysis/6u5ipVfAHGjTXvWuiI5sKB,183787,4,best_of_kpop.csv
0.74,0.835,10,-3.425,0,0.0839,0.0139,0.0,0.857,0.535,123.024,audio_features,5WrEilrRI5cIW0DxMvQYPZ,spotify:track:5WrEilrRI5cIW0DxMvQYPZ,https://api.spotify.com/v1/tracks/5WrEilrRI5cIW0DxMvQYPZ,https://api.spotify.com/v1/audio-analysis/5WrEilrRI5cIW0DxMvQYPZ,251293,4,best_of_kpop.csv
0.669,0.919,7,-2.262,0,0.0711,0.0357,6.81e-06,0.222,0.538,96.955,audio_features,0RqzUS7AkBhQDrBxcGFeDv,spotify:track:0RqzUS7AkBhQDrBxcGFeDv,https://api.spotify.com/v1/tracks/0RqzUS7AkBhQDrBxcGFeDv,https://api.spotify.com/v1/audio-analysis/0RqzUS7AkBhQDrBxcGFeDv,196864,4,best_of_kpop.csv
0.672,0.908,7,-2.903,0,0.0596,0.031,0.0,0.343,0.584,132.045,audio_features,3cXrEtupWA5pTt3i0q3XG6,spotify:track:3cXrEtupWA5pTt3i0q3XG6,https://api.spotify.com/v1/tracks/3cXrEtupWA5pTt3i0q3XG6,https://api.spotify.com/v1/audio-analysis/3cXrEtupWA5pTt3i0q3XG6,211320,4,best_of_kpop.csv
0.619,0.908,9,-3.97,0,0.2,0.0865,0.0,0.131,0.671,130.056,audio_features,0uIw1c0E2nyFWWwEVzhl30,spotify:track:0uIw1c0E2nyFWWwEVzhl30,https://api.spotify.com/v1/tracks/0uIw1c0E2nyFWWwEVzhl30,https://api.spotify.com/v1/audio-analysis/0uIw1c0E2nyFWWwEVzhl30,203507,4,best_of_kpop.csv
0.708,0.959,1,-1.338,1,0.0604,0.0296,0.00188,0.107,0.644,128.981,audio_features,3Hz3tTQwOdM6XkA0ALB2G9,spotify:track:3Hz3tTQwOdM6XkA0ALB2G9,https://api.spotify.com/v1/tracks/3Hz3tTQwOdM6XkA0ALB2G9,https://api.spotify.com/v1/audio-analysis/3Hz3tTQwOdM6XkA0ALB2G9,206867,4,best_of_kpop.csv
0.745,0.951,5,-2.425,1,0.0527,0.0428,0.00386,0.203,0.606,127.945,audio_features,24HHXG8VtexJC0hrJe1WJY,spotify:track:24HHXG8VtexJC0hrJe1WJY,https://api.spotify.com/v1/tracks/24HHXG8VtexJC0hrJe1WJY,https://api.spotify.com/v1/audio-analysis/24HHXG8VtexJC0hrJe1WJY,200303,4,best_of_kpop.csv
0.506,0.869,2,-2.21,0,0.0597,0.194,0.0,0.572,0.492,170.034,audio_features,38dgtl73zn8VYh7VOCvs69,spotify:track:38dgtl73zn8VYh7VOCvs69,https://api.spotify.com/v1/tracks/38dgtl73zn8VYh7VOCvs69,https://api.spotify.com/v1/audio-analysis/38dgtl73zn8VYh7VOCvs69,206820,4,best_of_kpop.csv
0.709,0.718,6,-3.315,0,0.0312,0.059,0.0,0.167,0.24,104.971,audio_features,7gr57cYekMWriyJYbT7oZ4,spotify:track:7gr57cYekMWriyJYbT7oZ4,https://api.spotify.com/v1/tracks/7gr57cYekMWriyJYbT7oZ4,https://api.spotify.com/v1/audio-analysis/7gr57cYekMWriyJYbT7oZ4,205820,4,best_of_kpop.csv
0.642,0.677,8,-4.771,0,0.0343,0.00389,0.0,0.0854,0.258,117.039,audio_features,1KCXYoPIpvafzaAGtiRjci,spotify:track:1KCXYoPIpvafzaAGtiRjci,https://api.spotify.com/v1/tracks/1KCXYoPIpvafzaAGtiRjci,https://api.spotify.com/v1/audio-analysis/1KCXYoPIpvafzaAGtiRjci,209679,4,best_of_kpop.csv
0.744,0.858,9,-3.015,0,0.0922,0.134,0.0,0.438,0.61,101.929,audio_features,2sGdEGK9MbxtM00aVqEEiu,spotify:track:2sGdEGK9MbxtM00aVqEEiu,https://api.spotify.com/v1/tracks/2sGdEGK9MbxtM00aVqEEiu,https://api.spotify.com/v1/audio-analysis/2sGdEGK9MbxtM00aVqEEiu,197077,4,best_of_kpop.csv
0.9,0.548,0,-5.573,1,0.0975,0.0886,4.86e-05,0.0697,0.57,99.996,audio_features,7sjnURvuXBKEdM3fw698iq,spotify:track:7sjnURvuXBKEdM3fw698iq,https://api.spotify.com/v1/tracks/7sjnURvuXBKEdM3fw698iq,https://api.spotify.com/v1/audio-analysis/7sjnURvuXBKEdM3fw698iq,188373,4,best_of_kpop.csv
0.703,0.894,5,-3.52,0,0.281,0.115,0.0,0.363,0.737,104.043,audio_features,5MwfxCtqMFGYp9Nc1BkTrS,spotify:track:5MwfxCtqMFGYp9Nc1BkTrS,https://api.spotify.com/v1/tracks/5MwfxCtqMFGYp9Nc1BkTrS,https://api.spotify.com/v1/audio-analysis/5MwfxCtqMFGYp9Nc1BkTrS,171998,4,best_of_kpop.csv
0.735,0.927,1,-3.485,1,0.0901,0.4,0.0,0.0845,0.761,120.048,audio_features,1wXPdYG79ysKkgxj6WCUGk,spotify:track:1wXPdYG79ysKkgxj6WCUGk,https://api.spotify.com/v1/tracks/1wXPdYG79ysKkgxj6WCUGk,https://api.spotify.com/v1/audio-analysis/1wXPdYG79ysKkgxj6WCUGk,179764,4,best_of_kpop.csv
0.693,0.935,7,-3.306,1,0.0771,0.0258,0.0,0.437,0.844,119.973,audio_features,0HFa5Rr2x5iwqIvGTMqif6,spotify:track:0HFa5Rr2x5iwqIvGTMqif6,https://api.spotify.com/v1/tracks/0HFa5Rr2x5iwqIvGTMqif6,https://api.spotify.com/v1/audio-analysis/0HFa5Rr2x5iwqIvGTMqif6,220131,4,best_of_kpop.csv
0.605,0.949,4,-2.907,1,0.0886,0.0414,0.0,0.0746,0.506,110.01,audio_features,6veFyjNycn6EaNCKhkPXUY,spotify:track:6veFyjNycn6EaNCKhkPXUY,https://api.spotify.com/v1/tracks/6veFyjNycn6EaNCKhkPXUY,https://api.spotify.com/v1/audio-analysis/6veFyjNycn6EaNCKhkPXUY,239100,4,best_of_kpop.csv
0.827,0.817,2,-4.081,1,0.0953,0.00496,1.19e-05,0.294,0.167,97.008,audio_features,2y6Ty2NPAsP84XJAtzLxuk,spotify:track:2y6Ty2NPAsP84XJAtzLxuk,https://api.spotify.com/v1/tracks/2y6Ty2NPAsP84XJAtzLxuk,https://api.spotify.com/v1/audio-analysis/2y6Ty2NPAsP84XJAtzLxuk,235497,4,best_of_kpop.csv
0.678,0.678,6,-4.724,1,0.0438,0.0461,0.0,0.0751,0.55,130.05,audio_features,6hIP8wBnZ74qA0xOXhXt3v,spotify:track:6hIP8wBnZ74qA0xOXhXt3v,https://api.spotify.com/v1/tracks/6hIP8wBnZ74qA0xOXhXt3v,https://api.spotify.com/v1/audio-analysis/6hIP8wBnZ74qA0xOXhXt3v,185034,4,best_of_kpop.csv
0.734,0.7,2,-9.828,1,0.0691,0.0061,0.0,0.0498,0.674,97.992,audio_features,5aibUXUPitJo8oSjSiokwS,spotify:track:5aibUXUPitJo8oSjSiokwS,https://api.spotify.com/v1/tracks/5aibUXUPitJo8oSjSiokwS,https://api.spotify.com/v1/audio-analysis/5aibUXUPitJo8oSjSiokwS,211838,4,best_of_kpop.csv
0.676,0.74,6,-5.044,1,0.0494,0.00257,1.59e-05,0.0782,0.497,112.839,audio_features,3WNuXdBxk8tQ2VI020dqvE,spotify:track:3WNuXdBxk8tQ2VI020dqvE,https://api.spotify.com/v1/tracks/3WNuXdBxk8tQ2VI020dqvE,https://api.spotify.com/v1/audio-analysis/3WNuXdBxk8tQ2VI020dqvE,200573,4,best_of_kpop.csv
0.54,0.929,7,-2.646,1,0.279,0.00584,4.11e-06,0.424,0.621,176.019,audio_features,5DZdCgnX9xAj59X6X7cQBs,spotify:track:5DZdCgnX9xAj59X6X7cQBs,https://api.spotify.com/v1/tracks/5DZdCgnX9xAj59X6X7cQBs,https://api.spotify.com/v1/audio-analysis/5DZdCgnX9xAj59X6X7cQBs,192400,4,best_of_kpop.csv
0.89,0.513,1,-5.996,1,0.154,0.0706,0.0,0.102,0.61,136.02,audio_features,6woeVu3fVMflqen1t4N6pg,spotify:track:6woeVu3fVMflqen1t4N6pg,https://api.spotify.com/v1/tracks/6woeVu3fVMflqen1t4N6pg,https://api.spotify.com/v1/audio-analysis/6woeVu3fVMflqen1t4N6pg,114133,4,best_of_kpop.csv
0.804,0.498,8,-7.387,0,0.0575,0.341,0.000234,0.18,0.711,105.008,audio_features,3amNzwQ9muL0ZwDCbe9gWy,spotify:track:3amNzwQ9muL0ZwDCbe9gWy,https://api.spotify.com/v1/tracks/3amNzwQ9muL0ZwDCbe9gWy,https://api.spotify.com/v1/audio-analysis/3amNzwQ9muL0ZwDCbe9gWy,205020,4,best_of_kpop.csv
0.79,0.648,10,-5.622,0,0.247,0.288,0.0,0.117,0.397,101.989,audio_features,4koDrJbYxIlcDY4gu2a4I8,spotify:track:4koDrJbYxIlcDY4gu2a4I8,https://api.spotify.com/v1/tracks/4koDrJbYxIlcDY4gu2a4I8,https://api.spotify.com/v1/audio-analysis/4koDrJbYxIlcDY4gu2a4I8,189035,4,best_of_kpop.csv
0.726,0.641,7,-3.93,1,0.0724,0.0613,0.0,0.146,0.319,159.961,audio_features,6hOH7bZj3Sa99q5fyDlnQV,spotify:track:6hOH7bZj3Sa99q5fyDlnQV,https://api.spotify.com/v1/tracks/6hOH7bZj3Sa99q5fyDlnQV,https://api.spotify.com/v1/audio-analysis/6hOH7bZj3Sa99q5fyDlnQV,160225,4,best_of_kpop.csv
0.729,0.718,3,-2.313,0,0.0622,0.1,0.0,0.24,0.412,123.892,audio_features,1L3l7GXxByDSriYTwbwuZm,spotify:track:1L3l7GXxByDSriYTwbwuZm,https://api.spotify.com/v1/tracks/1L3l7GXxByDSriYTwbwuZm,https://api.spotify.com/v1/audio-analysis/1L3l7GXxByDSriYTwbwuZm,158710,4,best_of_kpop.csv
0.534,0.504,9,-4.02,1,0.102,0.354,0.0,0.0739,0.367,86.482,audio_features,134RSOYlwz0HNRDsGWdeba,spotify:track:134RSOYlwz0HNRDsGWdeba,https://api.spotify.com/v1/tracks/134RSOYlwz0HNRDsGWdeba,https://api.spotify.com/v1/audio-analysis/134RSOYlwz0HNRDsGWdeba,176440,4,best_of_kpop.csv
0.824,0.449,5,-7.392,1,0.32,0.178,2.21e-06,0.1,0.459,95.058,audio_features,5eU51YmH3XzhzNRzkJns27,spotify:track:5eU51YmH3XzhzNRzkJns27,https://api.spotify.com/v1/tracks/5eU51YmH3XzhzNRzkJns27,https://api.spotify.com/v1/audio-analysis/5eU51YmH3XzhzNRzkJns27,141291,4,best_of_kpop.csv
0.662,0.39,11,-8.802,1,0.125,0.655,0.0,0.0933,0.22,76.016,audio_features,4DERyalxTlWCdlHkVi0TfO,spotify:track:4DERyalxTlWCdlHkVi0TfO,https://api.spotify.com/v1/tracks/4DERyalxTlWCdlHkVi0TfO,https://api.spotify.com/v1/audio-analysis/4DERyalxTlWCdlHkVi0TfO,203213,4,best_of_kpop.csv
0.849,0.565,7,-5.559,0,0.0684,0.402,0.0,0.151,0.796,108.054,audio_features,0kq2SMYMcYk6dl2Z6k03yN,spotify:track:0kq2SMYMcYk6dl2Z6k03yN,https://api.spotify.com/v1/tracks/0kq2SMYMcYk6dl2Z6k03yN,https://api.spotify.com/v1/audio-analysis/0kq2SMYMcYk6dl2Z6k03yN,172635,4,best_of_kpop.csv
0.681,0.456,7,-8.29,1,0.0954,0.638,0.0,0.0896,0.128,114.675,audio_features,79NTzKXDK2tC245bUX4ZlV,spotify:track:79NTzKXDK2tC245bUX4ZlV,https://api.spotify.com/v1/tracks/79NTzKXDK2tC245bUX4ZlV,https://api.spotify.com/v1/audio-analysis/79NTzKXDK2tC245bUX4ZlV,162333,4,best_of_kpop.csv
0.737,0.764,0,-5.511,1,0.0947,0.111,0.0,0.0423,0.924,92.044,audio_features,2QqHAiFdDZKFJkr1xCV9dG,spotify:track:2QqHAiFdDZKFJkr1xCV9dG,https://api.spotify.com/v1/tracks/2QqHAiFdDZKFJkr1xCV9dG,https://api.spotify.com/v1/audio-analysis/2QqHAiFdDZKFJkr1xCV9dG,166213,4,best_of_kpop.csv
0.81,0.574,0,-5.038,1,0.0326,0.102,5.41e-06,0.08,0.422,134.001,audio_features,6nxOW44RKSH3OBw6ZP8yuZ,spotify:track:6nxOW44RKSH3OBw6ZP8yuZ,https://api.spotify.com/v1/tracks/6nxOW44RKSH3OBw6ZP8yuZ,https://api.spotify.com/v1/audio-analysis/6nxOW44RKSH3OBw6ZP8yuZ,181112,4,best_of_kpop.csv
0.707,0.503,0,-11.281,1,0.0358,0.441,9.92e-05,0.16,0.556,148.021,audio_features,5B7K0zs5gkaueWXzgd0vk7,spotify:track:5B7K0zs5gkaueWXzgd0vk7,https://api.spotify.com/v1/tracks/5B7K0zs5gkaueWXzgd0vk7,https://api.spotify.com/v1/audio-analysis/5B7K0zs5gkaueWXzgd0vk7,240000,4,best_of_kpop.csv
0.801,0.783,7,-7.08,1,0.241,0.325,0.0,0.285,0.613,109.955,audio_features,4mQMvcRtQou5yI8mjuJ1lf,spotify:track:4mQMvcRtQou5yI8mjuJ1lf,https://api.spotify.com/v1/tracks/4mQMvcRtQou5yI8mjuJ1lf,https://api.spotify.com/v1/audio-analysis/4mQMvcRtQou5yI8mjuJ1lf,168627,4,best_of_kpop.csv
0.719,0.668,11,-4.892,0,0.0555,0.361,0.0,0.111,0.349,139.951,audio_features,31F0xwMak6GG8b55FmjBUa,spotify:track:31F0xwMak6GG8b55FmjBUa,https://api.spotify.com/v1/tracks/31F0xwMak6GG8b55FmjBUa,https://api.spotify.com/v1/audio-analysis/31F0xwMak6GG8b55FmjBUa,182845,4,best_of_kpop.csv
0.606,0.85,11,-3.952,1,0.183,0.0114,1.01e-06,0.206,0.542,170.01,audio_features,01380RE6UfsPSdiUIwrCoH,spotify:track:01380RE6UfsPSdiUIwrCoH,https://api.spotify.com/v1/tracks/01380RE6UfsPSdiUIwrCoH,https://api.spotify.com/v1/audio-analysis/01380RE6UfsPSdiUIwrCoH,307676,4,best_of_kpop.csv
0.632,0.337,11,-8.0,0,0.033,0.558,0.0,0.104,0.0982,141.701,audio_features,0pSqYDTjY1Xt86usTQslAx,spotify:track:0pSqYDTjY1Xt86usTQslAx,https://api.spotify.com/v1/tracks/0pSqYDTjY1Xt86usTQslAx,https://api.spotify.com/v1/audio-analysis/0pSqYDTjY1Xt86usTQslAx,180413,3,best_of_kpop.csv
0.774,0.772,3,-2.615,0,0.0856,0.0402,7.48e-05,0.169,0.912,116.074,audio_features,0zWDxMqxq7bGDmZEl7Cye8,spotify:track:0zWDxMqxq7bGDmZEl7Cye8,https://api.spotify.com/v1/tracks/0zWDxMqxq7bGDmZEl7Cye8,https://api.spotify.com/v1/audio-analysis/0zWDxMqxq7bGDmZEl7Cye8,174042,4,best_of_kpop.csv
0.686,0.867,6,-4.396,0,0.0449,0.0397,4.18e-05,0.396,0.691,126.068,audio_features,5Rse8If81NbzXL1ARjHOTB,spotify:track:5Rse8If81NbzXL1ARjHOTB,https://api.spotify.com/v1/tracks/5Rse8If81NbzXL1ARjHOTB,https://api.spotify.com/v1/audio-analysis/5Rse8If81NbzXL1ARjHOTB,145792,4,best_of_kpop.csv
0.634,0.711,5,-3.657,0,0.0438,0.0993,4.82e-06,0.132,0.243,75.008,audio_features,5FW9rzxCSbgqmwNfxw55zg,spotify:track:5FW9rzxCSbgqmwNfxw55zg,https://api.spotify.com/v1/tracks/5FW9rzxCSbgqmwNfxw55zg,https://api.spotify.com/v1/audio-analysis/5FW9rzxCSbgqmwNfxw55zg,196800,4,best_of_kpop.csv
0.674,0.641,0,-5.139,0,0.0339,0.149,0.0,0.0925,0.664,99.91,audio_features,0YJFlxeHMUr9MxSDQVuQJA,spotify:track:0YJFlxeHMUr9MxSDQVuQJA,https://api.spotify.com/v1/tracks/0YJFlxeHMUr9MxSDQVuQJA,https://api.spotify.com/v1/audio-analysis/0YJFlxeHMUr9MxSDQVuQJA,234458,4,best_of_kpop.csv
