danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.771,0.708,5,-5.572,0,0.0694,0.0369,0.0105,0.1,0.701,122.982,audio_features,2ia0ydsEGkug51VGm09ayk,spotify:track:2ia0ydsEGkug51VGm09ayk,https://api.spotify.com/v1/tracks/2ia0ydsEGkug51VGm09ayk,https://api.spotify.com/v1/audio-analysis/2ia0ydsEGkug51VGm09ayk,360687,4,handpicked_indie_melody.csv
0.497,0.91,1,-5.729,1,0.0594,0.0172,0.246,0.301,0.803,159.946,audio_features,1fpji19faOMgQeitY3cTWo,spotify:track:1fpji19faOMgQeitY3cTWo,https://api.spotify.com/v1/tracks/1fpji19faOMgQeitY3cTWo,https://api.spotify.com/v1/audio-analysis/1fpji19faOMgQeitY3cTWo,223867,4,handpicked_indie_melody.csv
0.685,0.83,0,-5.406,1,0.0592,0.116,1.27e-05,0.202,0.809,127.051,audio_features,4YfNd6q9OOlTLPXUfJRw0k,spotify:track:4YfNd6q9OOlTLPXUfJRw0k,https://api.spotify.com/v1/tracks/4YfNd6q9OOlTLPXUfJRw0k,https://api.spotify.com/v1/audio-analysis/4YfNd6q9OOlTLPXUfJRw0k,201133,4,handpicked_indie_melody.csv
0.695,0.596,2,-7.637,0,0.025,0.046,0.00133,0.255,0.776,112.976,audio_features,1VrQtIewSDIKu237kvhGgy,spotify:track:1VrQtIewSDIKu237kvhGgy,https://api.spotify.com/v1/tracks/1VrQtIewSDIKu237kvhGgy,https://api.spotify.com/v1/audio-analysis/1VrQtIewSDIKu237kvhGgy,201013,4,handpicked_indie_melody.csv
0.47,0.884,7,-6.217,1,0.0727,0.0179,0.0343,0.865,0.528,125.006,audio_features,4a4GUIjeimOUlmwHG0vDfI,spotify:track:4a4GUIjeimOUlmwHG0vDfI,https://api.spotify.com/v1/tracks/4a4GUIjeimOUlmwHG0vDfI,https://api.spotify.com/v1/audio-analysis/4a4GUIjeimOUlmwHG0vDfI,230000,4,handpicked_indie_melody.csv
0.377,0.817,10,-5.962,1,0.062,0.00213,0.0,0.164,0.666,186.756,audio_features,5Obd7YmX1oZJu5mxoQgcIx,spotify:track:5Obd7YmX1oZJu5mxoQgcIx,https://api.spotify.com/v1/tracks/5Obd7YmX1oZJu5mxoQgcIx,https://api.spotify.com/v1/audio-analysis/5Obd7YmX1oZJu5mxoQgcIx,204427,4,handpicked_indie_melody.csv
0.644,0.911,6,-6.331,1,0.033,0.000402,0.000103,0.117,0.631,131.997,audio_features,2ySclvHzUFOlgw5MHcvVe6,spotify:track:2ySclvHzUFOlgw5MHcvVe6,https://api.spotify.com/v1/tracks/2ySclvHzUFOlgw5MHcvVe6,https://api.spotify.com/v1/audio-analysis/2ySclvHzUFOlgw5MHcvVe6,249307,4,handpicked_indie_melody.csv
0.823,0.599,4,-5.337,0,0.0331,0.566,4.03e-05,0.115,0.399,109.989,audio_features,6ahBCAam8iDu7ucfG0Whl7,spotify:track:6ahBCAam8iDu7ucfG0Whl7,https://api.spotify.com/v1/tracks/6ahBCAam8iDu7ucfG0Whl7,https://api.spotify.com/v1/audio-analysis/6ahBCAam8iDu7ucfG0Whl7,249080,4,handpicked_indie_melody.csv
0.644,0.782,7,-7.399,1,0.0292,0.622,0.00505,0.319,0.593,131.963,audio_features,0mOAeFylUraa4kUB1B9QW3,spotify:track:0mOAeFylUraa4kUB1B9QW3,https://api.spotify.com/v1/tracks/0mOAeFylUraa4kUB1B9QW3,https://api.spotify.com/v1/audio-analysis/0mOAeFylUraa4kUB1B9QW3,257707,4,handpicked_indie_melody.csv
0.581,0.844,4,-8.762,1,0.027,0.0495,0.00769,0.882,0.573,94.182,audio_features,782ovC0W2GWCiz0rQyR9Tj,spotify:track:782ovC0W2GWCiz0rQyR9Tj,https://api.spotify.com/v1/tracks/782ovC0W2GWCiz0rQyR9Tj,https://api.spotify.com/v1/audio-analysis/782ovC0W2GWCiz0rQyR9Tj,247093,4,handpicked_indie_melody.csv
0.794,0.468,11,-13.815,0,0.0478,0.577,0.875,0.105,0.829,133.174,audio_features,6T5M7HGvF8YBh2fxhYDyML,spotify:track:6T5M7HGvF8YBh2fxhYDyML,https://api.spotify.com/v1/tracks/6T5M7HGvF8YBh2fxhYDyML,https://api.spotify.com/v1/audio-analysis/6T5M7HGvF8YBh2fxhYDyML,353813,4,handpicked_indie_melody.csv
0.768,0.323,11,-15.22,1,0.12,0.0733,0.865,0.0842,0.563,151.645,audio_features,1UGThInlkvVjsZT1TpnfpD,spotify:track:1UGThInlkvVjsZT1TpnfpD,https://api.spotify.com/v1/tracks/1UGThInlkvVjsZT1TpnfpD,https://api.spotify.com/v1/audio-analysis/1UGThInlkvVjsZT1TpnfpD,283373,4,handpicked_indie_melody.csv
0.524,0.91,10,-6.163,1,0.0303,0.00521,0.817,0.102,0.681,160.048,audio_features,5mtRLF4Wjhe4Pyi1WCugWV,spotify:track:5mtRLF4Wjhe4Pyi1WCugWV,https://api.spotify.com/v1/tracks/5mtRLF4Wjhe4Pyi1WCugWV,https://api.spotify.com/v1/audio-analysis/5mtRLF4Wjhe4Pyi1WCugWV,199229,4,handpicked_indie_melody.csv
0.483,0.801,3,-7.161,0,0.0432,7.45e-05,0.756,0.0724,0.251,108.328,audio_features,58jepLXQ1Uk9VnKgKcmplU,spotify:track:58jepLXQ1Uk9VnKgKcmplU,https://api.spotify.com/v1/tracks/58jepLXQ1Uk9VnKgKcmplU,https://api.spotify.com/v1/audio-analysis/58jepLXQ1Uk9VnKgKcmplU,184907,4,handpicked_indie_melody.csv
0.829,0.464,6,-8.46,0,0.0528,0.39,0.842,0.11,0.764,124.005,audio_features,2yQweA8nCYuzFj15LiOb41,spotify:track:2yQweA8nCYuzFj15LiOb41,https://api.spotify.com/v1/tracks/2yQweA8nCYuzFj15LiOb41,https://api.spotify.com/v1/audio-analysis/2yQweA8nCYuzFj15LiOb41,172129,4,handpicked_indie_melody.csv
0.778,0.487,1,-11.895,1,0.0608,0.0197,0.878,0.121,0.906,121.979,audio_features,3fKhAjtKCEZqepwVit1xTm,spotify:track:3fKhAjtKCEZqepwVit1xTm,https://api.spotify.com/v1/tracks/3fKhAjtKCEZqepwVit1xTm,https://api.spotify.com/v1/audio-analysis/3fKhAjtKCEZqepwVit1xTm,360000,4,handpicked_indie_melody.csv
0.42,0.948,11,-2.513,1,0.0601,0.000151,0.00696,0.29,0.609,115.008,audio_features,6TIN99BQni1o4p5FvLi49i,spotify:track:6TIN99BQni1o4p5FvLi49i,https://api.spotify.com/v1/tracks/6TIN99BQni1o4p5FvLi49i,https://api.spotify.com/v1/audio-analysis/6TIN99BQni1o4p5FvLi49i,247587,4,handpicked_indie_melody.csv
0.327,0.954,6,-3.133,1,0.072,5.29e-06,0.938,0.626,0.621,158.04,audio_features,3uzraEbcP1SbbpzWycRmHC,spotify:track:3uzraEbcP1SbbpzWycRmHC,https://api.spotify.com/v1/tracks/3uzraEbcP1SbbpzWycRmHC,https://api.spotify.com/v1/audio-analysis/3uzraEbcP1SbbpzWycRmHC,213893,4,handpicked_indie_melody.csv
0.332,0.316,2,-14.449,1,0.0307,0.948,0.944,0.122,0.0723,130.021,audio_features,3B5ojZlJEqgZWRAXeuTZE2,spotify:track:3B5ojZlJEqgZWRAXeuTZE2,https://api.spotify.com/v1/tracks/3B5ojZlJEqgZWRAXeuTZE2,https://api.spotify.com/v1/audio-analysis/3B5ojZlJEqgZWRAXeuTZE2,347667,4,handpicked_indie_melody.csv
0.596,0.807,1,-7.893,0,0.028,0.000132,0.264,0.312,0.288,117.016,audio_features,3nClCcBmn9NnrRQkQTkx1J,spotify:track:3nClCcBmn9NnrRQkQTkx1J,https://api.spotify.com/v1/tracks/3nClCcBmn9NnrRQkQTkx1J,https://api.spotify.com/v1/audio-analysis/3nClCcBmn9NnrRQkQTkx1J,219893,4,handpicked_indie_melody.csv
0.694,0.896,1,-6.099,1,0.0386,0.00369,0.0915,0.344,0.562,118.03,audio_features,305tGJy16yTTFe6Ya9nMKJ,spotify:track:305tGJy16yTTFe6Ya9nMKJ,https://api.spotify.com/v1/tracks/305tGJy16yTTFe6Ya9nMKJ,https://api.spotify.com/v1/audio-analysis/305tGJy16yTTFe6Ya9nMKJ,315293,4,handpicked_indie_melody.csv
0.813,0.406,6,-13.72,0,0.0395,0.859,0.0131,0.108,0.794,119.993,audio_features,2TkyyKvoQbuTYcHMlJYsrP,spotify:track:2TkyyKvoQbuTYcHMlJYsrP,https://api.spotify.com/v1/tracks/2TkyyKvoQbuTYcHMlJYsrP,https://api.spotify.com/v1/audio-analysis/2TkyyKvoQbuTYcHMlJYsrP,155973,4,handpicked_indie_melody.csv
0.716,0.525,8,-8.039,1,0.0683,0.0522,0.00151,0.157,0.427,99.963,audio_features,54MuQ4RsKYFzvpGBFaSCPf,spotify:track:54MuQ4RsKYFzvpGBFaSCPf,https://api.spotify.com/v1/tracks/54MuQ4RsKYFzvpGBFaSCPf,https://api.spotify.com/v1/audio-analysis/54MuQ4RsKYFzvpGBFaSCPf,147702,4,handpicked_indie_melody.csv
0.747,0.875,1,-5.635,1,0.0282,0.00733,1.1e-06,0.184,0.913,115.967,audio_features,1EmimnysAUBhiy8rDbNN01,spotify:track:1EmimnysAUBhiy8rDbNN01,https://api.spotify.com/v1/tracks/1EmimnysAUBhiy8rDbNN01,https://api.spotify.com/v1/audio-analysis/1EmimnysAUBhiy8rDbNN01,185640,4,handpicked_indie_melody.csv
0.453,0.902,2,-4.691,1,0.0426,0.0095,0.0032,0.136,0.197,92.523,audio_features,5MhK8ZwxOiILTOh7LFK5VU,spotify:track:5MhK8ZwxOiILTOh7LFK5VU,https://api.spotify.com/v1/tracks/5MhK8ZwxOiILTOh7LFK5VU,https://api.spotify.com/v1/audio-analysis/5MhK8ZwxOiILTOh7LFK5VU,214106,4,handpicked_indie_melody.csv
0.495,0.96,4,-6.235,0,0.061,0.0281,1.05e-05,0.111,0.182,172.808,audio_features,58qATmGiG8K1jJ3aGTO5Ga,spotify:track:58qATmGiG8K1jJ3aGTO5Ga,https://api.spotify.com/v1/tracks/58qATmGiG8K1jJ3aGTO5Ga,https://api.spotify.com/v1/audio-analysis/58qATmGiG8K1jJ3aGTO5Ga,248409,4,handpicked_indie_melody.csv
0.724,0.7,1,-6.571,0,0.043,0.0535,0.108,0.0851,0.935,126.045,audio_features,3cczdpndCyT8IpH5cm1IbJ,spotify:track:3cczdpndCyT8IpH5cm1IbJ,https://api.spotify.com/v1/tracks/3cczdpndCyT8IpH5cm1IbJ,https://api.spotify.com/v1/audio-analysis/3cczdpndCyT8IpH5cm1IbJ,172040,4,handpicked_indie_melody.csv
0.618,0.799,5,-6.546,1,0.036,0.00727,0.000123,0.304,0.426,119.029,audio_features,3jGODTQ4xpSLp8zOby4H63,spotify:track:3jGODTQ4xpSLp8zOby4H63,https://api.spotify.com/v1/tracks/3jGODTQ4xpSLp8zOby4H63,https://api.spotify.com/v1/audio-analysis/3jGODTQ4xpSLp8zOby4H63,209093,4,handpicked_indie_melody.csv
0.843,0.833,0,-6.156,0,0.0341,0.329,0.0535,0.126,0.972,141.99,audio_features,119MXpXxpY20WUkDIdE6U4,spotify:track:119MXpXxpY20WUkDIdE6U4,https://api.spotify.com/v1/tracks/119MXpXxpY20WUkDIdE6U4,https://api.spotify.com/v1/audio-analysis/119MXpXxpY20WUkDIdE6U4,209027,4,handpicked_indie_melody.csv
0.395,0.727,0,-7.495,1,0.0319,0.000396,0.819,0.173,0.112,137.128,audio_features,7yBwhVl7W0YT5cCMw8MOjW,spotify:track:7yBwhVl7W0YT5cCMw8MOjW,https://api.spotify.com/v1/tracks/7yBwhVl7W0YT5cCMw8MOjW,https://api.spotify.com/v1/audio-analysis/7yBwhVl7W0YT5cCMw8MOjW,252267,4,handpicked_indie_melody.csv
0.615,0.865,7,-6.279,0,0.0339,0.0329,0.00849,0.099,0.645,139.998,audio_features,3UBUSMQXobHQMXkKsv9dgy,spotify:track:3UBUSMQXobHQMXkKsv9dgy,https://api.spotify.com/v1/tracks/3UBUSMQXobHQMXkKsv9dgy,https://api.spotify.com/v1/audio-analysis/3UBUSMQXobHQMXkKsv9dgy,251709,4,handpicked_indie_melody.csv
0.778,0.818,6,-4.217,0,0.147,0.493,0.0,0.878,0.858,144.999,audio_features,6DOZEMyrcY3F2FmTWiP5xE,spotify:track:6DOZEMyrcY3F2FmTWiP5xE,https://api.spotify.com/v1/tracks/6DOZEMyrcY3F2FmTWiP5xE,https://api.spotify.com/v1/audio-analysis/6DOZEMyrcY3F2FmTWiP5xE,212653,4,handpicked_indie_melody.csv
0.609,0.852,0,-7.408,1,0.0393,0.407,0.446,0.229,0.59,119.987,audio_features,5odFtSQMwO4lnpqfHHdFUR,spotify:track:5odFtSQMwO4lnpqfHHdFUR,https://api.spotify.com/v1/tracks/5odFtSQMwO4lnpqfHHdFUR,https://api.spotify.com/v1/audio-analysis/5odFtSQMwO4lnpqfHHdFUR,206973,4,handpicked_indie_melody.csv
0.491,0.571,9,-8.381,1,0.0301,0.306,0.923,0.0868,0.6,146.051,audio_features,4RqVsGYERv5pmwVroKWPiu,spotify:track:4RqVsGYERv5pmwVroKWPiu,https://api.spotify.com/v1/tracks/4RqVsGYERv5pmwVroKWPiu,https://api.spotify.com/v1/audio-analysis/4RqVsGYERv5pmwVroKWPiu,156367,4,handpicked_indie_melody.csv
0.702,0.53,1,-10.79,0,0.0324,0.686,0.916,0.161,0.509,139.984,audio_features,1BI5ZJouF5aXLVg8m1Cmxr,spotify:track:1BI5ZJouF5aXLVg8m1Cmxr,https://api.spotify.com/v1/tracks/1BI5ZJouF5aXLVg8m1Cmxr,https://api.spotify.com/v1/audio-analysis/1BI5ZJouF5aXLVg8m1Cmxr,189053,4,handpicked_indie_melody.csv
0.615,0.912,0,-12.124,0,0.0311,0.00933,0.0103,0.0938,0.91,139.81,audio_features,0bgOqYibNvxS90pFJNlHdx,spotify:track:0bgOqYibNvxS90pFJNlHdx,https://api.spotify.com/v1/tracks/0bgOqYibNvxS90pFJNlHdx,https://api.spotify.com/v1/audio-analysis/0bgOqYibNvxS90pFJNlHdx,386760,4,handpicked_indie_melody.csv
0.731,0.664,0,-5.474,1,0.0302,0.00307,0.35,0.133,0.661,118.018,audio_features,6RZmhpvukfyeSURhf4kZ0d,spotify:track:6RZmhpvukfyeSURhf4kZ0d,https://api.spotify.com/v1/tracks/6RZmhpvukfyeSURhf4kZ0d,https://api.spotify.com/v1/audio-analysis/6RZmhpvukfyeSURhf4kZ0d,239267,4,handpicked_indie_melody.csv
0.625,0.736,4,-10.92,0,0.0281,0.13,0.000635,0.235,0.708,135.074,audio_features,0B5tjoXHUwftMvd5cqTyrl,spotify:track:0B5tjoXHUwftMvd5cqTyrl,https://api.spotify.com/v1/tracks/0B5tjoXHUwftMvd5cqTyrl,https://api.spotify.com/v1/audio-analysis/0B5tjoXHUwftMvd5cqTyrl,259040,4,handpicked_indie_melody.csv
0.565,0.733,1,-8.808,1,0.035,0.00321,0.742,0.0793,0.842,133.376,audio_features,2iOSFP5zgP7uX54oUAnPG7,spotify:track:2iOSFP5zgP7uX54oUAnPG7,https://api.spotify.com/v1/tracks/2iOSFP5zgP7uX54oUAnPG7,https://api.spotify.com/v1/audio-analysis/2iOSFP5zgP7uX54oUAnPG7,229347,4,handpicked_indie_melody.csv
0.859,0.742,4,-6.521,0,0.0415,0.0751,0.526,0.0796,0.638,122.999,audio_features,34Eeuuh3feHb7IUjR8971B,spotify:track:34Eeuuh3feHb7IUjR8971B,https://api.spotify.com/v1/tracks/34Eeuuh3feHb7IUjR8971B,https://api.spotify.com/v1/audio-analysis/34Eeuuh3feHb7IUjR8971B,250813,4,handpicked_indie_melody.csv
0.637,0.963,9,-5.116,1,0.0882,0.000286,0.000889,0.0449,0.823,150.1,audio_features,5kxVyCgEUND7E2QKG7JmoF,spotify:track:5kxVyCgEUND7E2QKG7JmoF,https://api.spotify.com/v1/tracks/5kxVyCgEUND7E2QKG7JmoF,https://api.spotify.com/v1/audio-analysis/5kxVyCgEUND7E2QKG7JmoF,165000,4,handpicked_indie_melody.csv
0.432,0.962,2,-6.19,0,0.087,0.000564,0.00451,0.354,0.231,146.031,audio_features,2RSTIsdhq5vqqr2GcTFdGM,spotify:track:2RSTIsdhq5vqqr2GcTFdGM,https://api.spotify.com/v1/tracks/2RSTIsdhq5vqqr2GcTFdGM,https://api.spotify.com/v1/audio-analysis/2RSTIsdhq5vqqr2GcTFdGM,222747,4,handpicked_indie_melody.csv
0.469,0.791,6,-5.567,0,0.0481,0.000282,1.96e-06,0.419,0.583,84.891,audio_features,1AAtrXSe2bI1ExqxxusBDO,spotify:track:1AAtrXSe2bI1ExqxxusBDO,https://api.spotify.com/v1/tracks/1AAtrXSe2bI1ExqxxusBDO,https://api.spotify.com/v1/audio-analysis/1AAtrXSe2bI1ExqxxusBDO,163693,4,handpicked_indie_melody.csv
0.498,0.931,9,-3.322,1,0.051,0.0262,0.000518,0.187,0.303,119.012,audio_features,3nVPMR3QFmgWEroVUBWnUX,spotify:track:3nVPMR3QFmgWEroVUBWnUX,https://api.spotify.com/v1/tracks/3nVPMR3QFmgWEroVUBWnUX,https://api.spotify.com/v1/audio-analysis/3nVPMR3QFmgWEroVUBWnUX,219814,4,handpicked_indie_melody.csv
0.504,0.708,11,-5.896,0,0.0343,0.00112,0.000424,0.788,0.51,82.009,audio_features,5naar7XewEOAjOywIp6Jjq,spotify:track:5naar7XewEOAjOywIp6Jjq,https://api.spotify.com/v1/tracks/5naar7XewEOAjOywIp6Jjq,https://api.spotify.com/v1/audio-analysis/5naar7XewEOAjOywIp6Jjq,155147,4,handpicked_indie_melody.csv
0.772,0.557,5,-7.703,1,0.0352,0.0303,0.0,0.0973,0.627,122.168,audio_features,752q3k1ds8JckA7tIakICn,spotify:track:752q3k1ds8JckA7tIakICn,https://api.spotify.com/v1/tracks/752q3k1ds8JckA7tIakICn,https://api.spotify.com/v1/audio-analysis/752q3k1ds8JckA7tIakICn,274706,4,handpicked_indie_melody.csv
0.637,0.726,8,-14.114,1,0.0595,0.213,0.596,0.631,0.342,140.011,audio_features,4rGKCr6pj3tKNWJvICbOaZ,spotify:track:4rGKCr6pj3tKNWJvICbOaZ,https://api.spotify.com/v1/tracks/4rGKCr6pj3tKNWJvICbOaZ,https://api.spotify.com/v1/audio-analysis/4rGKCr6pj3tKNWJvICbOaZ,204000,4,handpicked_indie_melody.csv
0.508,0.43,2,-9.475,0,0.0335,0.83,0.000441,0.093,0.324,130.09,audio_features,1odExI7RdWc4BT515LTAwj,spotify:track:1odExI7RdWc4BT515LTAwj,https://api.spotify.com/v1/tracks/1odExI7RdWc4BT515LTAwj,https://api.spotify.com/v1/audio-analysis/1odExI7RdWc4BT515LTAwj,212954,4,handpicked_indie_melody.csv
0.552,0.882,6,-5.292,1,0.0403,5.01e-05,0.787,0.0484,0.484,165.009,audio_features,3bYEYuHHiX1TmdLUiWykIc,spotify:track:3bYEYuHHiX1TmdLUiWykIc,https://api.spotify.com/v1/tracks/3bYEYuHHiX1TmdLUiWykIc,https://api.spotify.com/v1/audio-analysis/3bYEYuHHiX1TmdLUiWykIc,206627,4,handpicked_indie_melody.csv
0.659,0.738,10,-9.057,1,0.0327,0.00145,0.0869,0.113,0.689,139.96,audio_features,1lS1tR0ChBb6rzuIxvBRBn,spotify:track:1lS1tR0ChBb6rzuIxvBRBn,https://api.spotify.com/v1/tracks/1lS1tR0ChBb6rzuIxvBRBn,https://api.spotify.com/v1/audio-analysis/1lS1tR0ChBb6rzuIxvBRBn,218507,4,handpicked_indie_melody.csv
0.911,0.551,8,-3.75,0,0.0449,0.132,4.12e-05,0.0863,0.969,92.887,audio_features,3aw9iWUQ3VrPQltgwvN9Xu,spotify:track:3aw9iWUQ3VrPQltgwvN9Xu,https://api.spotify.com/v1/tracks/3aw9iWUQ3VrPQltgwvN9Xu,https://api.spotify.com/v1/audio-analysis/3aw9iWUQ3VrPQltgwvN9Xu,265867,4,handpicked_indie_melody.csv
0.643,0.692,0,-8.319,1,0.0718,0.00167,0.00245,0.108,0.299,121.953,audio_features,0LeK6Ol47og0WdGwKegNUL,spotify:track:0LeK6Ol47og0WdGwKegNUL,https://api.spotify.com/v1/tracks/0LeK6Ol47og0WdGwKegNUL,https://api.spotify.com/v1/audio-analysis/0LeK6Ol47og0WdGwKegNUL,183511,4,handpicked_indie_melody.csv
0.639,0.903,11,-5.013,0,0.0371,0.00963,7.06e-05,0.174,0.96,135.938,audio_features,0Fe3WxeO6lZZxj7ytvbDUh,spotify:track:0Fe3WxeO6lZZxj7ytvbDUh,https://api.spotify.com/v1/tracks/0Fe3WxeO6lZZxj7ytvbDUh,https://api.spotify.com/v1/audio-analysis/0Fe3WxeO6lZZxj7ytvbDUh,246173,4,handpicked_indie_melody.csv
0.839,0.844,0,-5.732,0,0.0432,0.0068,0.416,0.122,0.489,125.002,audio_features,3SPaw7nI7gwo95tpPIx7Cm,spotify:track:3SPaw7nI7gwo95tpPIx7Cm,https://api.spotify.com/v1/tracks/3SPaw7nI7gwo95tpPIx7Cm,https://api.spotify.com/v1/audio-analysis/3SPaw7nI7gwo95tpPIx7Cm,256034,4,handpicked_indie_melody.csv
0.834,0.425,1,-8.922,0,0.0459,0.414,0.0265,0.0826,0.595,119.984,audio_features,2UhRf78iodPFuJa7TGMSFn,spotify:track:2UhRf78iodPFuJa7TGMSFn,https://api.spotify.com/v1/tracks/2UhRf78iodPFuJa7TGMSFn,https://api.spotify.com/v1/audio-analysis/2UhRf78iodPFuJa7TGMSFn,252000,4,handpicked_indie_melody.csv
0.733,0.749,8,-6.737,1,0.043,0.000481,0.884,0.0852,0.459,120.015,audio_features,1mHdnrcPMlhwFqMrsS9Kbx,spotify:track:1mHdnrcPMlhwFqMrsS9Kbx,https://api.spotify.com/v1/tracks/1mHdnrcPMlhwFqMrsS9Kbx,https://api.spotify.com/v1/audio-analysis/1mHdnrcPMlhwFqMrsS9Kbx,512100,4,handpicked_indie_melody.csv
0.397,0.839,4,-6.674,1,0.102,0.00125,0.0,0.576,0.764,116.947,audio_features,7v9Ne4758aGFfFc5avh89h,spotify:track:7v9Ne4758aGFfFc5avh89h,https://api.spotify.com/v1/tracks/7v9Ne4758aGFfFc5avh89h,https://api.spotify.com/v1/audio-analysis/7v9Ne4758aGFfFc5avh89h,191293,4,handpicked_indie_melody.csv
0.647,0.734,2,-6.467,0,0.0328,0.00211,2.27e-06,0.0703,0.846,127.974,audio_features,5NCMzdiU3sAnjNewRQm4C3,spotify:track:5NCMzdiU3sAnjNewRQm4C3,https://api.spotify.com/v1/tracks/5NCMzdiU3sAnjNewRQm4C3,https://api.spotify.com/v1/audio-analysis/5NCMzdiU3sAnjNewRQm4C3,212813,4,handpicked_indie_melody.csv
0.646,0.63,8,-10.748,0,0.0435,0.00462,0.27,0.122,0.164,109.018,audio_features,1jy7SkRcmBCTcv4ZMtwz29,spotify:track:1jy7SkRcmBCTcv4ZMtwz29,https://api.spotify.com/v1/tracks/1jy7SkRcmBCTcv4ZMtwz29,https://api.spotify.com/v1/audio-analysis/1jy7SkRcmBCTcv4ZMtwz29,283067,4,handpicked_indie_melody.csv
0.49,0.916,4,-4.945,0,0.0332,0.00492,0.00144,0.339,0.72,92.981,audio_features,7mp7xiw8cUpLPDTSZ1v5BS,spotify:track:7mp7xiw8cUpLPDTSZ1v5BS,https://api.spotify.com/v1/tracks/7mp7xiw8cUpLPDTSZ1v5BS,https://api.spotify.com/v1/audio-analysis/7mp7xiw8cUpLPDTSZ1v5BS,197978,4,handpicked_indie_melody.csv
0.545,0.851,6,-3.569,1,0.0935,0.0572,0.0,0.403,0.787,179.947,audio_features,1khoSOxg6VHzvRlVkczrbl,spotify:track:1khoSOxg6VHzvRlVkczrbl,https://api.spotify.com/v1/tracks/1khoSOxg6VHzvRlVkczrbl,https://api.spotify.com/v1/audio-analysis/1khoSOxg6VHzvRlVkczrbl,240833,4,handpicked_indie_melody.csv
0.652,0.792,11,-5.771,0,0.0384,0.00608,0.251,0.0718,0.483,107.994,audio_features,2krZhOvUSBNznilaBbLtQf,spotify:track:2krZhOvUSBNznilaBbLtQf,https://api.spotify.com/v1/tracks/2krZhOvUSBNznilaBbLtQf,https://api.spotify.com/v1/audio-analysis/2krZhOvUSBNznilaBbLtQf,238693,4,handpicked_indie_melody.csv
0.872,0.341,3,-8.93,0,0.058,0.0329,0.000169,0.0837,0.605,127.006,audio_features,77yGu0p7APK39lotu7CLk5,spotify:track:77yGu0p7APK39lotu7CLk5,https://api.spotify.com/v1/tracks/77yGu0p7APK39lotu7CLk5,https://api.spotify.com/v1/audio-analysis/77yGu0p7APK39lotu7CLk5,173386,4,handpicked_indie_melody.csv
0.777,0.902,11,-5.149,1,0.064,0.014,0.000361,0.35,0.297,128.017,audio_features,6JVxY1CIPVlFyKkCIRwS2L,spotify:track:6JVxY1CIPVlFyKkCIRwS2L,https://api.spotify.com/v1/tracks/6JVxY1CIPVlFyKkCIRwS2L,https://api.spotify.com/v1/audio-analysis/6JVxY1CIPVlFyKkCIRwS2L,203901,4,handpicked_indie_melody.csv
0.717,0.792,10,-12.385,1,0.06,0.00539,0.259,0.21,0.885,118.419,audio_features,7FJMRaPU32nqAHK3jMPkyQ,spotify:track:7FJMRaPU32nqAHK3jMPkyQ,https://api.spotify.com/v1/tracks/7FJMRaPU32nqAHK3jMPkyQ,https://api.spotify.com/v1/audio-analysis/7FJMRaPU32nqAHK3jMPkyQ,404560,4,handpicked_indie_melody.csv
0.781,0.702,10,-4.176,0,0.0381,0.00211,0.0427,0.0735,0.787,120.148,audio_features,1BfXy0gM3tmB6Jc1QdtaLj,spotify:track:1BfXy0gM3tmB6Jc1QdtaLj,https://api.spotify.com/v1/tracks/1BfXy0gM3tmB6Jc1QdtaLj,https://api.spotify.com/v1/audio-analysis/1BfXy0gM3tmB6Jc1QdtaLj,321496,4,handpicked_indie_melody.csv
0.362,0.855,4,-3.968,0,0.0362,2.87e-06,0.000215,0.101,0.444,117.665,audio_features,1NVksWXj48VGjHx11NNASj,spotify:track:1NVksWXj48VGjHx11NNASj,https://api.spotify.com/v1/tracks/1NVksWXj48VGjHx11NNASj,https://api.spotify.com/v1/audio-analysis/1NVksWXj48VGjHx11NNASj,263076,4,handpicked_indie_melody.csv
0.55,0.81,4,-6.593,0,0.0314,0.0106,0.345,0.1,0.609,146.953,audio_features,2Lo9IGuUwBtiHnILFXvLnP,spotify:track:2Lo9IGuUwBtiHnILFXvLnP,https://api.spotify.com/v1/tracks/2Lo9IGuUwBtiHnILFXvLnP,https://api.spotify.com/v1/audio-analysis/2Lo9IGuUwBtiHnILFXvLnP,343598,4,handpicked_indie_melody.csv
0.353,0.701,6,-7.508,0,0.0492,0.254,0.0453,0.339,0.18,85.536,audio_features,782Pp2KyE4En3FeoY2UnLQ,spotify:track:782Pp2KyE4En3FeoY2UnLQ,https://api.spotify.com/v1/tracks/782Pp2KyE4En3FeoY2UnLQ,https://api.spotify.com/v1/audio-analysis/782Pp2KyE4En3FeoY2UnLQ,239613,4,handpicked_indie_melody.csv
0.519,0.839,9,-4.753,0,0.0412,0.00914,0.000758,0.288,0.542,93.975,audio_features,1MQq2K1HxBafgqk9QmGbCt,spotify:track:1MQq2K1HxBafgqk9QmGbCt,https://api.spotify.com/v1/tracks/1MQq2K1HxBafgqk9QmGbCt,https://api.spotify.com/v1/audio-analysis/1MQq2K1HxBafgqk9QmGbCt,240907,4,handpicked_indie_melody.csv
