danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.575,0.727,2,-9.539,1,0.0281,0.00952,0.00754,0.054,0.504,97.995,audio_features,05vL56xSoxthM0r7IfcQjo,spotify:track:05vL56xSoxthM0r7IfcQjo,https://api.spotify.com/v1/tracks/05vL56xSoxthM0r7IfcQjo,https://api.spotify.com/v1/audio-analysis/05vL56xSoxthM0r7IfcQjo,270533,4,best_of_rock.csv
0.623,0.675,10,-9.196,1,0.0309,0.226,8.37e-05,0.156,0.633,118.9,audio_features,57OfvZ1HFFTWQltTgdyj6N,spotify:track:57OfvZ1HFFTWQltTgdyj6N,https://api.spotify.com/v1/tracks/57OfvZ1HFFTWQltTgdyj6N,https://api.spotify.com/v1/audio-analysis/57OfvZ1HFFTWQltTgdyj6N,267280,4,best_of_rock.csv
0.65,0.371,0,-13.623,0,0.026,0.457,0.0116,0.102,0.561,102.583,audio_features,1Yc2k9b9PNZSB6P5S53SPC,spotify:track:1Yc2k9b9PNZSB6P5S53SPC,https://api.spotify.com/v1/tracks/1Yc2k9b9PNZSB6P5S53SPC,https://api.spotify.com/v1/audio-analysis/1Yc2k9b9PNZSB6P5S53SPC,198800,4,best_of_rock.csv
0.328,0.936,0,-3.254,1,0.0628,0.0665,2.61e-06,0.165,0.31,162.97,audio_features,12dU3vAh6AFoJkisorfoUl,spotify:track:12dU3vAh6AFoJkisorfoUl,https://api.spotify.com/v1/tracks/12dU3vAh6AFoJkisorfoUl,https://api.spotify.com/v1/audio-analysis/12dU3vAh6AFoJkisorfoUl,289560,4,best_of_rock.csv
0.454,0.524,3,-7.128,1,0.0267,0.351,4.32e-05,0.0691,0.348,186.762,audio_features,3EXrtClWmgsM7dw75Mw2M1,spotify:track:3EXrtClWmgsM7dw75Mw2M1,https://api.spotify.com/v1/tracks/3EXrtClWmgsM7dw75Mw2M1,https://api.spotify.com/v1/audio-analysis/3EXrtClWmgsM7dw75Mw2M1,296200,3,best_of_rock.csv
0.688,0.284,4,-13.577,1,0.0574,0.359,0.0,0.127,0.482,83.433,audio_features,0eifvmNPHWaSh4IKNR4Xva,spotify:track:0eifvmNPHWaSh4IKNR4Xva,https://api.spotify.com/v1/tracks/0eifvmNPHWaSh4IKNR4Xva,https://api.spotify.com/v1/audio-analysis/0eifvmNPHWaSh4IKNR4Xva,208080,4,best_of_rock.csv
0.612,0.962,4,-5.36,0,0.0897,0.00228,0.00896,0.123,0.694,119.962,audio_features,3dISHe66tFlOKqmom5Qr2n,spotify:track:3dISHe66tFlOKqmom5Qr2n,https://api.spotify.com/v1/tracks/3dISHe66tFlOKqmom5Qr2n,https://api.spotify.com/v1/audio-analysis/3dISHe66tFlOKqmom5Qr2n,232627,4,best_of_rock.csv
0.686,0.644,8,-7.286,1,0.0276,0.0121,0.203,0.126,0.372,114.203,audio_features,0Mb20VmqR2lvtgbEermW2v,spotify:track:0Mb20VmqR2lvtgbEermW2v,https://api.spotify.com/v1/tracks/0Mb20VmqR2lvtgbEermW2v,https://api.spotify.com/v1/audio-analysis/0Mb20VmqR2lvtgbEermW2v,293987,4,best_of_rock.csv
0.604,0.704,4,-7.695,0,0.0365,0.494,0.000647,0.0761,0.587,128.496,audio_features,0M4XhhlpLOuASct8J8MZe5,spotify:track:0M4XhhlpLOuASct8J8MZe5,https://api.spotify.com/v1/tracks/0M4XhhlpLOuASct8J8MZe5,https://api.spotify.com/v1/audio-analysis/0M4XhhlpLOuASct8J8MZe5,307800,4,best_of_rock.csv
0.516,0.949,5,-3.512,1,0.125,0.0162,0.0045,0.319,0.367,115.593,audio_features,4tmXsNoNOk37DPBhVk5wK1,spotify:track:4tmXsNoNOk37DPBhVk5wK1,https://api.spotify.com/v1/tracks/4tmXsNoNOk37DPBhVk5wK1,https://api.spotify.com/v1/audio-analysis/4tmXsNoNOk37DPBhVk5wK1,203920,4,best_of_rock.csv
0.565,0.777,7,-3.233,1,0.0335,0.00224,0.0555,0.213,0.395,123.102,audio_features,1xhBGbCBwgkK7CPTloHqFg,spotify:track:1xhBGbCBwgkK7CPTloHqFg,https://api.spotify.com/v1/tracks/1xhBGbCBwgkK7CPTloHqFg,https://api.spotify.com/v1/audio-analysis/1xhBGbCBwgkK7CPTloHqFg,253227,4,best_of_rock.csv
0.626,0.908,4,-9.275,1,0.031,0.157,0.000168,0.258,0.691,124.354,audio_features,6Oz1ph55kpiZx48XUgWJC2,spotify:track:6Oz1ph55kpiZx48XUgWJC2,https://api.spotify.com/v1/tracks/6Oz1ph55kpiZx48XUgWJC2,https://api.spotify.com/v1/audio-analysis/6Oz1ph55kpiZx48XUgWJC2,276120,4,best_of_rock.csv
0.728,0.855,2,-6.031,1,0.0333,0.109,0.000576,0.113,0.971,133.887,audio_features,35wVRTJlUu2kDkqXFegOKt,spotify:track:35wVRTJlUu2kDkqXFegOKt,https://api.spotify.com/v1/tracks/35wVRTJlUu2kDkqXFegOKt,https://api.spotify.com/v1/audio-analysis/35wVRTJlUu2kDkqXFegOKt,184717,4,best_of_rock.csv
0.574,0.93,1,-2.949,1,0.0413,0.0657,7.78e-06,0.108,0.69,92.303,audio_features,1Z6lKdYhwp8WYoBqGCKxlM,spotify:track:1Z6lKdYhwp8WYoBqGCKxlM,https://api.spotify.com/v1/tracks/1Z6lKdYhwp8WYoBqGCKxlM,https://api.spotify.com/v1/audio-analysis/1Z6lKdYhwp8WYoBqGCKxlM,228067,4,best_of_rock.csv
0.54,0.982,4,-2.962,0,0.0458,0.435,3.37e-05,0.0457,0.91,126.294,audio_features,6gQUbFwwdYXlKdmqRoWKJe,spotify:track:6gQUbFwwdYXlKdmqRoWKJe,https://api.spotify.com/v1/tracks/6gQUbFwwdYXlKdmqRoWKJe,https://api.spotify.com/v1/audio-analysis/6gQUbFwwdYXlKdmqRoWKJe,265773,4,best_of_rock.csv
0.376,0.667,7,-7.407,1,0.0356,0.209,1.5e-06,0.317,0.844,108.177,audio_features,2pAdtQuiEVGr7nOXGiv7t4,spotify:track:2pAdtQuiEVGr7nOXGiv7t4,https://api.spotify.com/v1/tracks/2pAdtQuiEVGr7nOXGiv7t4,https://api.spotify.com/v1/audio-analysis/2pAdtQuiEVGr7nOXGiv7t4,233160,4,best_of_rock.csv
