danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.501,0.929,7,-7.264,0,0.0382,7.33e-05,3.41e-05,0.116,0.727,125.871,audio_features,5klvSnbkRcyJgpXW0CWUKf,spotify:track:5klvSnbkRcyJgpXW0CWUKf,https://api.spotify.com/v1/tracks/5klvSnbkRcyJgpXW0CWUKf,https://api.spotify.com/v1/audio-analysis/5klvSnbkRcyJgpXW0CWUKf,235400,4,best_of_eurodance.csv
0.698,0.832,10,-5.941,0,0.0419,0.00129,0.278,0.0928,0.827,122.161,audio_features,5g9X7fRUiYUji1vDm1e2EE,spotify:track:5g9X7fRUiYUji1vDm1e2EE,https://api.spotify.com/v1/tracks/5g9X7fRUiYUji1vDm1e2EE,https://api.spotify.com/v1/audio-analysis/5g9X7fRUiYUji1vDm1e2EE,255027,4,best_of_eurodance.csv
0.638,0.909,11,-7.783,0,0.0452,0.000507,0.233,0.277,0.289,129.039,audio_features,2doOp8uYV6fNxqcquijZPM,spotify:track:2doOp8uYV6fNxqcquijZPM,https://api.spotify.com/v1/tracks/2doOp8uYV6fNxqcquijZPM,https://api.spotify.com/v1/audio-analysis/2doOp8uYV6fNxqcquijZPM,223400,4,best_of_eurodance.csv
0.377,0.977,10,-6.74,0,0.0493,0.000102,0.0474,0.313,0.85,179.255,audio_features,7MMHXZAMavcZW2r1NyUPGX,spotify:track:7MMHXZAMavcZW2r1NyUPGX,https://api.spotify.com/v1/tracks/7MMHXZAMavcZW2r1NyUPGX,https://api.spotify.com/v1/audio-analysis/7MMHXZAMavcZW2r1NyUPGX,349133,4,best_of_eurodance.csv
0.769,0.971,2,-3.78,0,0.0432,0.0173,0.0892,0.314,0.969,118.135,audio_features,2X7jfQnEMQYYmvkhr6mzS9,spotify:track:2X7jfQnEMQYYmvkhr6mzS9,https://api.spotify.com/v1/tracks/2X7jfQnEMQYYmvkhr6mzS9,https://api.spotify.com/v1/audio-analysis/2X7jfQnEMQYYmvkhr6mzS9,204307,4,best_of_eurodance.csv
0.693,0.826,6,-10.545,0,0.0316,0.011,4.87e-05,0.121,0.923,137.879,audio_features,5FA90DipIi1TKifttlVKF1,spotify:track:5FA90DipIi1TKifttlVKF1,https://api.spotify.com/v1/tracks/5FA90DipIi1TKifttlVKF1,https://api.spotify.com/v1/audio-analysis/5FA90DipIi1TKifttlVKF1,237973,4,best_of_eurodance.csv
0.708,0.738,4,-9.509,0,0.0422,0.0678,0.0928,0.354,0.545,160.554,audio_features,4fHug3zCanK33sdvticISi,spotify:track:4fHug3zCanK33sdvticISi,https://api.spotify.com/v1/tracks/4fHug3zCanK33sdvticISi,https://api.spotify.com/v1/audio-analysis/4fHug3zCanK33sdvticISi,300227,4,best_of_eurodance.csv
0.755,0.804,7,-8.931,1,0.188,0.0056,9.73e-05,0.173,0.647,129.916,audio_features,1m3YR95r3ZuLtu66T8l4Ab,spotify:track:1m3YR95r3ZuLtu66T8l4Ab,https://api.spotify.com/v1/tracks/1m3YR95r3ZuLtu66T8l4Ab,https://api.spotify.com/v1/audio-analysis/1m3YR95r3ZuLtu66T8l4Ab,253200,4,best_of_eurodance.csv
0.871,0.974,11,-6.722,1,0.0486,0.097,0.0384,0.0542,0.653,125.05,audio_features,3tfVgoh2zXTq0rpPcm3Vvy,spotify:track:3tfVgoh2zXTq0rpPcm3Vvy,https://api.spotify.com/v1/tracks/3tfVgoh2zXTq0rpPcm3Vvy,https://api.spotify.com/v1/audio-analysis/3tfVgoh2zXTq0rpPcm3Vvy,178880,4,best_of_eurodance.csv
0.678,0.929,1,-8.54,1,0.0377,0.118,0.764,0.096,0.639,139.883,audio_features,3BH8xaXCRcVvUAgrFikYKv,spotify:track:3BH8xaXCRcVvUAgrFikYKv,https://api.spotify.com/v1/tracks/3BH8xaXCRcVvUAgrFikYKv,https://api.spotify.com/v1/audio-analysis/3BH8xaXCRcVvUAgrFikYKv,264720,4,best_of_eurodance.csv
0.734,0.828,10,-11.018,0,0.0318,0.0346,0.118,0.071,0.964,127.06,audio_features,37tzoWY1ubBQKGXiWdO5Qv,spotify:track:37tzoWY1ubBQKGXiWdO5Qv,https://api.spotify.com/v1/tracks/37tzoWY1ubBQKGXiWdO5Qv,https://api.spotify.com/v1/audio-analysis/37tzoWY1ubBQKGXiWdO5Qv,272093,4,best_of_eurodance.csv
0.663,0.896,0,-5.136,1,0.0491,0.0511,5.48e-06,0.0811,0.917,133.007,audio_features,7ig7HpVu1gTeGrF2XnJCTo,spotify:track:7ig7HpVu1gTeGrF2XnJCTo,https://api.spotify.com/v1/tracks/7ig7HpVu1gTeGrF2XnJCTo,https://api.spotify.com/v1/audio-analysis/7ig7HpVu1gTeGrF2XnJCTo,203813,4,best_of_eurodance.csv
0.712,0.946,4,-11.8,0,0.0321,0.0127,0.253,0.419,0.983,144.885,audio_features,015p8TgFahkz0viuux9YGJ,spotify:track:015p8TgFahkz0viuux9YGJ,https://api.spotify.com/v1/tracks/015p8TgFahkz0viuux9YGJ,https://api.spotify.com/v1/audio-analysis/015p8TgFahkz0viuux9YGJ,313427,4,best_of_eurodance.csv
0.794,0.745,9,-11.367,0,0.037,0.271,0.00041,0.143,0.706,124.249,audio_features,5mFQCdbvuzVATC7tP7XsPp,spotify:track:5mFQCdbvuzVATC7tP7XsPp,https://api.spotify.com/v1/tracks/5mFQCdbvuzVATC7tP7XsPp,https://api.spotify.com/v1/audio-analysis/5mFQCdbvuzVATC7tP7XsPp,225882,4,best_of_eurodance.csv
0.759,0.822,5,-7.268,0,0.0367,0.00136,0.0171,0.131,0.94,124.713,audio_features,2qjDNbgLzfBpCvDwfw11Qg,spotify:track:2qjDNbgLzfBpCvDwfw11Qg,https://api.spotify.com/v1/tracks/2qjDNbgLzfBpCvDwfw11Qg,https://api.spotify.com/v1/audio-analysis/2qjDNbgLzfBpCvDwfw11Qg,240933,4,best_of_eurodance.csv
0.808,0.982,3,-6.588,0,0.0311,0.0585,0.00689,0.35,0.961,124.999,audio_features,5GguB1QMdud2FWbs5VHAzB,spotify:track:5GguB1QMdud2FWbs5VHAzB,https://api.spotify.com/v1/tracks/5GguB1QMdud2FWbs5VHAzB,https://api.spotify.com/v1/audio-analysis/5GguB1QMdud2FWbs5VHAzB,228140,4,best_of_eurodance.csv
0.767,0.919,6,-5.429,1,0.0378,0.0108,0.000921,0.277,0.962,119.368,audio_features,2Zf17pCtzh7qQHqIc8fw9A,spotify:track:2Zf17pCtzh7qQHqIc8fw9A,https://api.spotify.com/v1/tracks/2Zf17pCtzh7qQHqIc8fw9A,https://api.spotify.com/v1/audio-analysis/2Zf17pCtzh7qQHqIc8fw9A,198200,4,best_of_eurodance.csv
0.655,0.975,2,-4.246,1,0.0539,0.00614,0.632,0.327,0.969,132.967,audio_features,5aIfLbdgkbH7NbQryd1poB,spotify:track:5aIfLbdgkbH7NbQryd1poB,https://api.spotify.com/v1/tracks/5aIfLbdgkbH7NbQryd1poB,https://api.spotify.com/v1/audio-analysis/5aIfLbdgkbH7NbQryd1poB,168445,4,best_of_eurodance.csv
0.681,0.949,0,-4.293,0,0.0746,0.0695,1.81e-05,0.0371,0.485,139.952,audio_features,0XWqSVN56rdxEk6G9odfyg,spotify:track:0XWqSVN56rdxEk6G9odfyg,https://api.spotify.com/v1/tracks/0XWqSVN56rdxEk6G9odfyg,https://api.spotify.com/v1/audio-analysis/0XWqSVN56rdxEk6G9odfyg,201933,4,best_of_eurodance.csv
0.644,0.927,8,-6.192,1,0.0307,0.000557,0.262,0.0543,0.512,133.683,audio_features,41xNJwbXq0stulngrOeQMo,spotify:track:41xNJwbXq0stulngrOeQMo,https://api.spotify.com/v1/tracks/41xNJwbXq0stulngrOeQMo,https://api.spotify.com/v1/audio-analysis/41xNJwbXq0stulngrOeQMo,220455,4,best_of_eurodance.csv
0.487,0.749,2,-8.749,0,0.0371,0.022,0.00324,0.0548,0.542,120.038,audio_features,4UJ1AKSbXAbPlPVFe66wK7,spotify:track:4UJ1AKSbXAbPlPVFe66wK7,https://api.spotify.com/v1/tracks/4UJ1AKSbXAbPlPVFe66wK7,https://api.spotify.com/v1/audio-analysis/4UJ1AKSbXAbPlPVFe66wK7,217760,4,best_of_eurodance.csv
0.691,0.785,10,-13.385,0,0.0528,0.0464,0.000129,0.137,0.82,125.775,audio_features,0qucoVNqb1kdlcw9GTIfDf,spotify:track:0qucoVNqb1kdlcw9GTIfDf,https://api.spotify.com/v1/tracks/0qucoVNqb1kdlcw9GTIfDf,https://api.spotify.com/v1/audio-analysis/0qucoVNqb1kdlcw9GTIfDf,227067,4,best_of_eurodance.csv
0.651,0.912,3,-14.907,0,0.0441,0.026,0.106,0.302,0.633,149.844,audio_features,13ojq6OtqvDLOE99TlF8Rj,spotify:track:13ojq6OtqvDLOE99TlF8Rj,https://api.spotify.com/v1/tracks/13ojq6OtqvDLOE99TlF8Rj,https://api.spotify.com/v1/audio-analysis/13ojq6OtqvDLOE99TlF8Rj,265518,4,best_of_eurodance.csv
0.809,0.876,0,-7.681,1,0.0478,0.000273,0.642,0.189,0.757,126.964,audio_features,2828IPGCeOSUFmh1zpKK4U,spotify:track:2828IPGCeOSUFmh1zpKK4U,https://api.spotify.com/v1/tracks/2828IPGCeOSUFmh1zpKK4U,https://api.spotify.com/v1/audio-analysis/2828IPGCeOSUFmh1zpKK4U,215093,4,best_of_eurodance.csv
0.592,0.931,5,-7.186,0,0.0371,0.00551,0.0301,0.205,0.612,130.028,audio_features,1paZxIg9h2rTtQUfBo4iXd,spotify:track:1paZxIg9h2rTtQUfBo4iXd,https://api.spotify.com/v1/tracks/1paZxIg9h2rTtQUfBo4iXd,https://api.spotify.com/v1/audio-analysis/1paZxIg9h2rTtQUfBo4iXd,250933,4,best_of_eurodance.csv
0.692,0.769,4,-6.132,0,0.0362,0.00269,0.0635,0.113,0.828,128.977,audio_features,7ybprTSdhXFzGWdtUEyfjG,spotify:track:7ybprTSdhXFzGWdtUEyfjG,https://api.spotify.com/v1/tracks/7ybprTSdhXFzGWdtUEyfjG,https://api.spotify.com/v1/audio-analysis/7ybprTSdhXFzGWdtUEyfjG,203285,4,best_of_eurodance.csv
0.675,0.961,7,-6.404,0,0.0317,0.00442,0.0319,0.13,0.919,131.86,audio_features,0IhEOTpPUPNTQQsRVzq6Ab,spotify:track:0IhEOTpPUPNTQQsRVzq6Ab,https://api.spotify.com/v1/tracks/0IhEOTpPUPNTQQsRVzq6Ab,https://api.spotify.com/v1/audio-analysis/0IhEOTpPUPNTQQsRVzq6Ab,190511,4,best_of_eurodance.csv
0.755,0.936,9,-3.709,0,0.0467,0.0224,0.387,0.0794,0.849,128.005,audio_features,5E0Mf8FF2J7zyf0Mq6jLGi,spotify:track:5E0Mf8FF2J7zyf0Mq6jLGi,https://api.spotify.com/v1/tracks/5E0Mf8FF2J7zyf0Mq6jLGi,https://api.spotify.com/v1/audio-analysis/5E0Mf8FF2J7zyf0Mq6jLGi,251387,4,best_of_eurodance.csv
0.656,0.956,11,-5.647,0,0.0536,0.0784,0.0247,0.0923,0.831,133.713,audio_features,1M3Im6Xjl0QUKbP9VAXxVf,spotify:track:1M3Im6Xjl0QUKbP9VAXxVf,https://api.spotify.com/v1/tracks/1M3Im6Xjl0QUKbP9VAXxVf,https://api.spotify.com/v1/audio-analysis/1M3Im6Xjl0QUKbP9VAXxVf,204587,4,best_of_eurodance.csv
0.687,0.965,7,-9.696,1,0.0443,0.00368,0.612,0.0744,0.695,130.69,audio_features,2t189PvVKhYtLokRNKbK4S,spotify:track:2t189PvVKhYtLokRNKbK4S,https://api.spotify.com/v1/tracks/2t189PvVKhYtLokRNKbK4S,https://api.spotify.com/v1/audio-analysis/2t189PvVKhYtLokRNKbK4S,208867,4,best_of_eurodance.csv
0.703,0.997,9,-7.666,0,0.0399,0.0726,0.0235,0.123,0.391,132.872,audio_features,4ih3dyFZoeTdaeJW9mPbOI,spotify:track:4ih3dyFZoeTdaeJW9mPbOI,https://api.spotify.com/v1/tracks/4ih3dyFZoeTdaeJW9mPbOI,https://api.spotify.com/v1/audio-analysis/4ih3dyFZoeTdaeJW9mPbOI,257467,4,best_of_eurodance.csv
0.642,0.996,5,-4.343,0,0.0557,0.00662,0.75,0.181,0.161,144.993,audio_features,2Jb5Qyy37fdGOTJ6iPYq1y,spotify:track:2Jb5Qyy37fdGOTJ6iPYq1y,https://api.spotify.com/v1/tracks/2Jb5Qyy37fdGOTJ6iPYq1y,https://api.spotify.com/v1/audio-analysis/2Jb5Qyy37fdGOTJ6iPYq1y,379907,4,best_of_eurodance.csv
0.706,0.926,9,-3.192,0,0.127,0.00135,0.0,0.261,0.389,134.981,audio_features,70DbNpe8D1QnGi92Mo2MK1,spotify:track:70DbNpe8D1QnGi92Mo2MK1,https://api.spotify.com/v1/tracks/70DbNpe8D1QnGi92Mo2MK1,https://api.spotify.com/v1/audio-analysis/70DbNpe8D1QnGi92Mo2MK1,218778,4,best_of_eurodance.csv
0.704,0.642,11,-9.786,0,0.0358,0.00483,0.767,0.302,0.487,135.023,audio_features,7JLJkpiD5I8PHVN3Aqevqh,spotify:track:7JLJkpiD5I8PHVN3Aqevqh,https://api.spotify.com/v1/tracks/7JLJkpiD5I8PHVN3Aqevqh,https://api.spotify.com/v1/audio-analysis/7JLJkpiD5I8PHVN3Aqevqh,232307,4,best_of_eurodance.csv
0.78,0.716,5,-12.451,0,0.0398,0.00207,0.000323,0.0581,0.857,122.888,audio_features,2wBTfYFVlhCieZQg8kfQKK,spotify:track:2wBTfYFVlhCieZQg8kfQKK,https://api.spotify.com/v1/tracks/2wBTfYFVlhCieZQg8kfQKK,https://api.spotify.com/v1/audio-analysis/2wBTfYFVlhCieZQg8kfQKK,240000,4,best_of_eurodance.csv
0.63,0.919,5,-6.606,0,0.0311,0.00185,0.0874,0.179,0.776,120.749,audio_features,5FySRm7HcHenuqF0fTuJBI,spotify:track:5FySRm7HcHenuqF0fTuJBI,https://api.spotify.com/v1/tracks/5FySRm7HcHenuqF0fTuJBI,https://api.spotify.com/v1/audio-analysis/5FySRm7HcHenuqF0fTuJBI,257348,4,best_of_eurodance.csv
0.705,0.714,8,-9.148,1,0.0356,0.0135,0.189,0.0768,0.798,122.786,audio_features,1Vtvp3aYD4RVW3moXgQapF,spotify:track:1Vtvp3aYD4RVW3moXgQapF,https://api.spotify.com/v1/tracks/1Vtvp3aYD4RVW3moXgQapF,https://api.spotify.com/v1/audio-analysis/1Vtvp3aYD4RVW3moXgQapF,263187,4,best_of_eurodance.csv
0.594,0.827,7,-7.37,1,0.0433,6.73e-05,0.169,0.0836,0.551,120.816,audio_features,6lg404MefgWkolZ12Y52AM,spotify:track:6lg404MefgWkolZ12Y52AM,https://api.spotify.com/v1/tracks/6lg404MefgWkolZ12Y52AM,https://api.spotify.com/v1/audio-analysis/6lg404MefgWkolZ12Y52AM,225300,4,best_of_eurodance.csv
0.612,0.868,11,-9.869,1,0.0316,0.0228,0.00883,0.35,0.535,130.692,audio_features,10orskJZtW5o2OChflgwr1,spotify:track:10orskJZtW5o2OChflgwr1,https://api.spotify.com/v1/tracks/10orskJZtW5o2OChflgwr1,https://api.spotify.com/v1/audio-analysis/10orskJZtW5o2OChflgwr1,241554,4,best_of_eurodance.csv
0.731,0.575,7,-13.088,1,0.0334,0.178,0.349,0.0693,0.295,128.819,audio_features,7t020iFDoAjNgc4mjUMBAS,spotify:track:7t020iFDoAjNgc4mjUMBAS,https://api.spotify.com/v1/tracks/7t020iFDoAjNgc4mjUMBAS,https://api.spotify.com/v1/audio-analysis/7t020iFDoAjNgc4mjUMBAS,205050,4,best_of_eurodance.csv
0.76,0.87,6,-7.974,0,0.125,0.000657,0.000451,0.0855,0.859,145.952,audio_features,5PwG6hOYexELWOpvXyEQkS,spotify:track:5PwG6hOYexELWOpvXyEQkS,https://api.spotify.com/v1/tracks/5PwG6hOYexELWOpvXyEQkS,https://api.spotify.com/v1/audio-analysis/5PwG6hOYexELWOpvXyEQkS,233240,4,best_of_eurodance.csv
0.595,0.977,7,-3.476,1,0.0468,0.0224,0.565,0.186,0.597,127.979,audio_features,1ndmrtMTVTFLRYb0RPo36k,spotify:track:1ndmrtMTVTFLRYb0RPo36k,https://api.spotify.com/v1/tracks/1ndmrtMTVTFLRYb0RPo36k,https://api.spotify.com/v1/audio-analysis/1ndmrtMTVTFLRYb0RPo36k,408467,4,best_of_eurodance.csv
0.697,0.916,8,-4.512,0,0.0592,0.0727,0.000333,0.615,0.767,128.002,audio_features,2tVW8IMLGBud3dxB5uDBCV,spotify:track:2tVW8IMLGBud3dxB5uDBCV,https://api.spotify.com/v1/tracks/2tVW8IMLGBud3dxB5uDBCV,https://api.spotify.com/v1/audio-analysis/2tVW8IMLGBud3dxB5uDBCV,252072,4,best_of_eurodance.csv
0.701,0.979,7,-4.861,0,0.048,0.00328,0.308,0.416,0.612,134.013,audio_features,2gcydhzQ5gSje4sPV5GCe2,spotify:track:2gcydhzQ5gSje4sPV5GCe2,https://api.spotify.com/v1/tracks/2gcydhzQ5gSje4sPV5GCe2,https://api.spotify.com/v1/audio-analysis/2gcydhzQ5gSje4sPV5GCe2,263163,4,best_of_eurodance.csv
0.794,0.903,0,-7.02,0,0.0567,0.0239,0.00126,0.0769,0.82,122.094,audio_features,4h3jJjEGBjQHzAsSvwwkW7,spotify:track:4h3jJjEGBjQHzAsSvwwkW7,https://api.spotify.com/v1/tracks/4h3jJjEGBjQHzAsSvwwkW7,https://api.spotify.com/v1/audio-analysis/4h3jJjEGBjQHzAsSvwwkW7,277938,4,best_of_eurodance.csv
0.521,0.879,0,-4.829,1,0.0417,0.00188,0.765,0.207,0.105,167.99,audio_features,7ofgG6H8Rm3uUfXpvSFQLz,spotify:track:7ofgG6H8Rm3uUfXpvSFQLz,https://api.spotify.com/v1/tracks/7ofgG6H8Rm3uUfXpvSFQLz,https://api.spotify.com/v1/audio-analysis/7ofgG6H8Rm3uUfXpvSFQLz,243567,4,best_of_eurodance.csv
0.828,0.882,11,-6.912,1,0.0533,0.00124,0.0233,0.195,0.847,123.998,audio_features,6w3IUjsVNzvm7OqcFmAkQa,spotify:track:6w3IUjsVNzvm7OqcFmAkQa,https://api.spotify.com/v1/tracks/6w3IUjsVNzvm7OqcFmAkQa,https://api.spotify.com/v1/audio-analysis/6w3IUjsVNzvm7OqcFmAkQa,269792,4,best_of_eurodance.csv
0.589,0.953,4,-12.375,1,0.0401,0.00409,0.00249,0.339,0.801,130.016,audio_features,3a3OeXa9teUlZQDFsvE06f,spotify:track:3a3OeXa9teUlZQDFsvE06f,https://api.spotify.com/v1/tracks/3a3OeXa9teUlZQDFsvE06f,https://api.spotify.com/v1/audio-analysis/3a3OeXa9teUlZQDFsvE06f,228352,4,best_of_eurodance.csv
0.542,0.979,7,-7.676,1,0.0641,0.00136,0.127,0.327,0.555,128.862,audio_features,1AvVNjwYnCKP9widwO7H6x,spotify:track:1AvVNjwYnCKP9widwO7H6x,https://api.spotify.com/v1/tracks/1AvVNjwYnCKP9widwO7H6x,https://api.spotify.com/v1/audio-analysis/1AvVNjwYnCKP9widwO7H6x,250865,4,best_of_eurodance.csv
0.646,0.845,10,-13.238,0,0.0415,0.00708,1.83e-05,0.144,0.696,128.0,audio_features,2BOOW89wVMxb3TpOCpcCb9,spotify:track:2BOOW89wVMxb3TpOCpcCb9,https://api.spotify.com/v1/tracks/2BOOW89wVMxb3TpOCpcCb9,https://api.spotify.com/v1/audio-analysis/2BOOW89wVMxb3TpOCpcCb9,239409,4,best_of_eurodance.csv
0.875,0.862,6,-7.694,0,0.062,0.0116,0.000281,0.0658,0.915,118.398,audio_features,742hY2twqAjwNYnKkQdilj,spotify:track:742hY2twqAjwNYnKkQdilj,https://api.spotify.com/v1/tracks/742hY2twqAjwNYnKkQdilj,https://api.spotify.com/v1/audio-analysis/742hY2twqAjwNYnKkQdilj,298691,4,best_of_eurodance.csv
0.711,0.72,5,-7.942,0,0.0401,0.00156,2.86e-05,0.0585,0.966,117.549,audio_features,7uhAqFWN1GDG1IX6m3C0sm,spotify:track:7uhAqFWN1GDG1IX6m3C0sm,https://api.spotify.com/v1/tracks/7uhAqFWN1GDG1IX6m3C0sm,https://api.spotify.com/v1/audio-analysis/7uhAqFWN1GDG1IX6m3C0sm,320374,4,best_of_eurodance.csv
0.839,0.876,2,-6.664,0,0.105,0.00576,0.000277,0.0613,0.851,123.722,audio_features,1RO7J5AYfVYjt5ViZcpns2,spotify:track:1RO7J5AYfVYjt5ViZcpns2,https://api.spotify.com/v1/tracks/1RO7J5AYfVYjt5ViZcpns2,https://api.spotify.com/v1/audio-analysis/1RO7J5AYfVYjt5ViZcpns2,213200,4,best_of_eurodance.csv
0.647,0.914,0,-4.38,1,0.0849,0.0225,0.00809,0.0558,0.436,133.026,audio_features,51VeNQMfYEW0kOQpmFfMzR,spotify:track:51VeNQMfYEW0kOQpmFfMzR,https://api.spotify.com/v1/tracks/51VeNQMfYEW0kOQpmFfMzR,https://api.spotify.com/v1/audio-analysis/51VeNQMfYEW0kOQpmFfMzR,175813,4,best_of_eurodance.csv
0.687,0.765,9,-9.782,0,0.0434,0.00222,0.00761,0.115,0.598,132.857,audio_features,7fwu3LaYdfqh0dWM2pniCl,spotify:track:7fwu3LaYdfqh0dWM2pniCl,https://api.spotify.com/v1/tracks/7fwu3LaYdfqh0dWM2pniCl,https://api.spotify.com/v1/audio-analysis/7fwu3LaYdfqh0dWM2pniCl,219333,4,best_of_eurodance.csv
0.743,0.702,8,-13.339,1,0.0451,0.0681,0.802,0.284,0.726,132.879,audio_features,7duuM1ZS3jAa2qhThbex3a,spotify:track:7duuM1ZS3jAa2qhThbex3a,https://api.spotify.com/v1/tracks/7duuM1ZS3jAa2qhThbex3a,https://api.spotify.com/v1/audio-analysis/7duuM1ZS3jAa2qhThbex3a,199204,4,best_of_eurodance.csv
0.723,0.653,6,-12.846,1,0.0699,0.00275,5.27e-06,0.0959,0.747,124.658,audio_features,0lafaZd5e4nwmldAZ4Q7bz,spotify:track:0lafaZd5e4nwmldAZ4Q7bz,https://api.spotify.com/v1/tracks/0lafaZd5e4nwmldAZ4Q7bz,https://api.spotify.com/v1/audio-analysis/0lafaZd5e4nwmldAZ4Q7bz,287307,4,best_of_eurodance.csv
0.66,0.919,11,-7.864,0,0.0252,0.00152,0.103,0.415,0.938,132.976,audio_features,3s6ul1krGEfdNPNJViQZhC,spotify:track:3s6ul1krGEfdNPNJViQZhC,https://api.spotify.com/v1/tracks/3s6ul1krGEfdNPNJViQZhC,https://api.spotify.com/v1/audio-analysis/3s6ul1krGEfdNPNJViQZhC,193240,4,best_of_eurodance.csv
0.663,0.922,1,-6.249,1,0.0377,0.000124,0.739,0.0746,0.666,127.959,audio_features,61th7TL25Nj6VAiE3HSupd,spotify:track:61th7TL25Nj6VAiE3HSupd,https://api.spotify.com/v1/tracks/61th7TL25Nj6VAiE3HSupd,https://api.spotify.com/v1/audio-analysis/61th7TL25Nj6VAiE3HSupd,199547,4,best_of_eurodance.csv
0.756,0.944,10,-11.094,0,0.036,0.0631,0.0414,0.34,0.783,137.008,audio_features,6uMjuX518XdmclggjbiFL5,spotify:track:6uMjuX518XdmclggjbiFL5,https://api.spotify.com/v1/tracks/6uMjuX518XdmclggjbiFL5,https://api.spotify.com/v1/audio-analysis/6uMjuX518XdmclggjbiFL5,228067,4,best_of_eurodance.csv
0.782,0.874,5,-3.57,1,0.0384,0.0027,0.343,0.0766,0.872,125.917,audio_features,2Biy0tRkZTGxGH8axDwnqP,spotify:track:2Biy0tRkZTGxGH8axDwnqP,https://api.spotify.com/v1/tracks/2Biy0tRkZTGxGH8axDwnqP,https://api.spotify.com/v1/audio-analysis/2Biy0tRkZTGxGH8axDwnqP,202934,4,best_of_eurodance.csv
0.718,0.811,10,-8.713,0,0.0921,0.00167,0.0778,0.0904,0.666,124.782,audio_features,4vdJldTzZV8ZbVXiv7Xycs,spotify:track:4vdJldTzZV8ZbVXiv7Xycs,https://api.spotify.com/v1/tracks/4vdJldTzZV8ZbVXiv7Xycs,https://api.spotify.com/v1/audio-analysis/4vdJldTzZV8ZbVXiv7Xycs,215653,4,best_of_eurodance.csv
0.278,0.82,8,-10.383,1,0.0606,0.00462,0.00244,0.171,0.358,145.744,audio_features,0JxdP3ctbORCiQUMo7Xmyi,spotify:track:0JxdP3ctbORCiQUMo7Xmyi,https://api.spotify.com/v1/tracks/0JxdP3ctbORCiQUMo7Xmyi,https://api.spotify.com/v1/audio-analysis/0JxdP3ctbORCiQUMo7Xmyi,254907,4,best_of_eurodance.csv
0.806,0.863,6,-7.853,0,0.0773,0.0517,0.000407,0.98,0.826,106.787,audio_features,1qRMmit1aQUwnVj5nkvaWN,spotify:track:1qRMmit1aQUwnVj5nkvaWN,https://api.spotify.com/v1/tracks/1qRMmit1aQUwnVj5nkvaWN,https://api.spotify.com/v1/audio-analysis/1qRMmit1aQUwnVj5nkvaWN,245907,4,best_of_eurodance.csv
0.823,0.947,7,-4.566,1,0.0443,0.12,0.000639,0.0809,0.897,125.963,audio_features,7faKj8XyCEP15OQ6NZlQyP,spotify:track:7faKj8XyCEP15OQ6NZlQyP,https://api.spotify.com/v1/tracks/7faKj8XyCEP15OQ6NZlQyP,https://api.spotify.com/v1/audio-analysis/7faKj8XyCEP15OQ6NZlQyP,239467,4,best_of_eurodance.csv
0.698,0.979,1,-4.62,1,0.0473,0.00167,0.00478,0.0832,0.634,130.933,audio_features,42tlFfMUWWppwJwgJNlhjE,spotify:track:42tlFfMUWWppwJwgJNlhjE,https://api.spotify.com/v1/tracks/42tlFfMUWWppwJwgJNlhjE,https://api.spotify.com/v1/audio-analysis/42tlFfMUWWppwJwgJNlhjE,245067,4,best_of_eurodance.csv
0.688,0.98,5,-4.862,0,0.034,0.0693,0.462,0.16,0.538,132.992,audio_features,7CEPvXcCMeCSBrMI72ayLm,spotify:track:7CEPvXcCMeCSBrMI72ayLm,https://api.spotify.com/v1/tracks/7CEPvXcCMeCSBrMI72ayLm,https://api.spotify.com/v1/audio-analysis/7CEPvXcCMeCSBrMI72ayLm,227933,4,best_of_eurodance.csv
0.599,0.874,8,-10.437,1,0.0423,0.000893,0.318,0.335,0.882,125.57,audio_features,08XKPrCjLNEbu4qTTKmuHi,spotify:track:08XKPrCjLNEbu4qTTKmuHi,https://api.spotify.com/v1/tracks/08XKPrCjLNEbu4qTTKmuHi,https://api.spotify.com/v1/audio-analysis/08XKPrCjLNEbu4qTTKmuHi,212200,4,best_of_eurodance.csv
0.795,0.858,7,-6.972,1,0.0404,0.000564,0.845,0.0519,0.182,127.868,audio_features,0rTdhh80L2QctJ8qTgCQ5h,spotify:track:0rTdhh80L2QctJ8qTgCQ5h,https://api.spotify.com/v1/tracks/0rTdhh80L2QctJ8qTgCQ5h,https://api.spotify.com/v1/audio-analysis/0rTdhh80L2QctJ8qTgCQ5h,239041,4,best_of_eurodance.csv
0.624,0.829,2,-10.919,0,0.0319,3.66e-05,0.582,0.155,0.798,128.046,audio_features,08EmjmK8Z3n4kXd2NX0xrJ,spotify:track:08EmjmK8Z3n4kXd2NX0xrJ,https://api.spotify.com/v1/tracks/08EmjmK8Z3n4kXd2NX0xrJ,https://api.spotify.com/v1/audio-analysis/08EmjmK8Z3n4kXd2NX0xrJ,361240,4,best_of_eurodance.csv
