danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.826,0.62,2,-6.417,0,0.14,0.0288,0.0,0.369,0.674,94.981,audio_features,6lYUQRMU1AzryBoWrH0VJS,spotify:track:6lYUQRMU1AzryBoWrH0VJS,https://api.spotify.com/v1/tracks/6lYUQRMU1AzryBoWrH0VJS,https://api.spotify.com/v1/audio-analysis/6lYUQRMU1AzryBoWrH0VJS,168000,4,best_of_grime.csv
0.571,0.794,10,-6.73,0,0.427,0.384,0.0,0.439,0.772,140.275,audio_features,6zkGZ4DezvmFrLZmkpTL1x,spotify:track:6zkGZ4DezvmFrLZmkpTL1x,https://api.spotify.com/v1/tracks/6zkGZ4DezvmFrLZmkpTL1x,https://api.spotify.com/v1/audio-analysis/6zkGZ4DezvmFrLZmkpTL1x,134137,3,best_of_grime.csv
0.589,0.705,7,-5.293,0,0.593,0.243,0.0,0.129,0.511,88.233,audio_features,34063GVwzzjRIQ4t43wAhd,spotify:track:34063GVwzzjRIQ4t43wAhd,https://api.spotify.com/v1/tracks/34063GVwzzjRIQ4t43wAhd,https://api.spotify.com/v1/audio-analysis/34063GVwzzjRIQ4t43wAhd,255060,4,best_of_grime.csv
0.623,0.603,9,-11.202,0,0.406,0.329,2.19e-06,0.654,0.244,125.169,audio_features,6oIHgdl9Q68Uec3lPIg1b8,spotify:track:6oIHgdl9Q68Uec3lPIg1b8,https://api.spotify.com/v1/tracks/6oIHgdl9Q68Uec3lPIg1b8,https://api.spotify.com/v1/audio-analysis/6oIHgdl9Q68Uec3lPIg1b8,176640,4,best_of_grime.csv
0.611,0.569,11,-8.133,0,0.123,0.142,0.0,0.119,0.254,106.983,audio_features,67ZEHFld41PZdanUBCilfN,spotify:track:67ZEHFld41PZdanUBCilfN,https://api.spotify.com/v1/tracks/67ZEHFld41PZdanUBCilfN,https://api.spotify.com/v1/audio-analysis/67ZEHFld41PZdanUBCilfN,160496,4,best_of_grime.csv
0.769,0.684,7,-6.332,0,0.248,0.199,0.0,0.103,0.474,98.109,audio_features,2Gic1IIcgCJYErTssSWmL2,spotify:track:2Gic1IIcgCJYErTssSWmL2,https://api.spotify.com/v1/tracks/2Gic1IIcgCJYErTssSWmL2,https://api.spotify.com/v1/audio-analysis/2Gic1IIcgCJYErTssSWmL2,159184,4,best_of_grime.csv
0.688,0.625,7,-7.307,0,0.387,0.166,0.000117,0.297,0.617,174.946,audio_features,7rWUc4LuZ081oZ9VBZd6JK,spotify:track:7rWUc4LuZ081oZ9VBZd6JK,https://api.spotify.com/v1/tracks/7rWUc4LuZ081oZ9VBZd6JK,https://api.spotify.com/v1/audio-analysis/7rWUc4LuZ081oZ9VBZd6JK,158011,4,best_of_grime.csv
0.533,0.806,1,-6.243,0,0.3,0.189,1.78e-06,0.126,0.522,137.029,audio_features,3r4SN4dkmtUO960hPNFVMs,spotify:track:3r4SN4dkmtUO960hPNFVMs,https://api.spotify.com/v1/tracks/3r4SN4dkmtUO960hPNFVMs,https://api.spotify.com/v1/audio-analysis/3r4SN4dkmtUO960hPNFVMs,165747,5,best_of_grime.csv
0.468,0.779,11,-6.625,0,0.382,0.085,0.000235,0.553,0.735,84.458,audio_features,4d7EzLODiMp4Cuf6tRxn7s,spotify:track:4d7EzLODiMp4Cuf6tRxn7s,https://api.spotify.com/v1/tracks/4d7EzLODiMp4Cuf6tRxn7s,https://api.spotify.com/v1/audio-analysis/4d7EzLODiMp4Cuf6tRxn7s,248107,5,best_of_grime.csv
0.74,0.602,1,-8.645,1,0.0815,0.0776,0.00012,0.15,0.0676,100.044,audio_features,6lphMGQ1QjbFcqo5eUR4jY,spotify:track:6lphMGQ1QjbFcqo5eUR4jY,https://api.spotify.com/v1/tracks/6lphMGQ1QjbFcqo5eUR4jY,https://api.spotify.com/v1/audio-analysis/6lphMGQ1QjbFcqo5eUR4jY,215627,4,best_of_grime.csv
0.56,0.573,9,-7.341,0,0.268,0.0246,0.0,0.197,0.117,155.798,audio_features,4RXWjqC56ecdnvpzVbCxcB,spotify:track:4RXWjqC56ecdnvpzVbCxcB,https://api.spotify.com/v1/tracks/4RXWjqC56ecdnvpzVbCxcB,https://api.spotify.com/v1/audio-analysis/4RXWjqC56ecdnvpzVbCxcB,197962,4,best_of_grime.csv
0.773,0.631,9,-8.087,0,0.372,0.115,1.13e-06,0.109,0.602,91.484,audio_features,46xI9iWrBtcwl1R2h5pKYi,spotify:track:46xI9iWrBtcwl1R2h5pKYi,https://api.spotify.com/v1/tracks/46xI9iWrBtcwl1R2h5pKYi,https://api.spotify.com/v1/audio-analysis/46xI9iWrBtcwl1R2h5pKYi,148498,4,best_of_grime.csv
0.518,0.792,0,-3.898,1,0.388,0.0251,0.0,0.128,0.297,194.155,audio_features,7wd2VmZwKdb5z3MMaOS2OK,spotify:track:7wd2VmZwKdb5z3MMaOS2OK,https://api.spotify.com/v1/tracks/7wd2VmZwKdb5z3MMaOS2OK,https://api.spotify.com/v1/audio-analysis/7wd2VmZwKdb5z3MMaOS2OK,183464,4,best_of_grime.csv
0.613,0.839,9,-3.522,1,0.51,0.21,0.0,0.121,0.569,86.708,audio_features,3BB3XV8ROWDLKRzgvttadg,spotify:track:3BB3XV8ROWDLKRzgvttadg,https://api.spotify.com/v1/tracks/3BB3XV8ROWDLKRzgvttadg,https://api.spotify.com/v1/audio-analysis/3BB3XV8ROWDLKRzgvttadg,143936,4,best_of_grime.csv
0.719,0.605,2,-4.018,1,0.37,0.367,0.0,0.362,0.844,92.918,audio_features,2U6YQCKwiMVNNZybpPueSi,spotify:track:2U6YQCKwiMVNNZybpPueSi,https://api.spotify.com/v1/tracks/2U6YQCKwiMVNNZybpPueSi,https://api.spotify.com/v1/audio-analysis/2U6YQCKwiMVNNZybpPueSi,154473,4,best_of_grime.csv
0.814,0.586,11,-8.082,0,0.271,0.502,1.23e-06,0.19,0.372,143.049,audio_features,3YSwe1a4uqBWag3OPChR8Z,spotify:track:3YSwe1a4uqBWag3OPChR8Z,https://api.spotify.com/v1/tracks/3YSwe1a4uqBWag3OPChR8Z,https://api.spotify.com/v1/audio-analysis/3YSwe1a4uqBWag3OPChR8Z,169510,4,best_of_grime.csv
0.758,0.79,8,-4.908,1,0.296,0.0785,0.0,0.189,0.321,117.237,audio_features,7lvskJL2a5Hh4pA28cDQiY,spotify:track:7lvskJL2a5Hh4pA28cDQiY,https://api.spotify.com/v1/tracks/7lvskJL2a5Hh4pA28cDQiY,https://api.spotify.com/v1/audio-analysis/7lvskJL2a5Hh4pA28cDQiY,224000,5,best_of_grime.csv
0.711,0.746,7,-4.787,0,0.284,0.205,4.45e-06,0.238,0.302,92.215,audio_features,4LorWDuIOkNEWsb0Fulc1Y,spotify:track:4LorWDuIOkNEWsb0Fulc1Y,https://api.spotify.com/v1/tracks/4LorWDuIOkNEWsb0Fulc1Y,https://api.spotify.com/v1/audio-analysis/4LorWDuIOkNEWsb0Fulc1Y,172251,4,best_of_grime.csv
0.675,0.8,7,-6.134,1,0.192,0.197,1.21e-06,0.175,0.538,140.187,audio_features,2M0KVBu6KbzjNoG1Qgkps2,spotify:track:2M0KVBu6KbzjNoG1Qgkps2,https://api.spotify.com/v1/tracks/2M0KVBu6KbzjNoG1Qgkps2,https://api.spotify.com/v1/audio-analysis/2M0KVBu6KbzjNoG1Qgkps2,180000,4,best_of_grime.csv
0.882,0.693,1,-7.725,1,0.364,0.0677,0.0,0.0556,0.851,146.107,audio_features,2yHcCd4SMdQdEDcY0ZLLeE,spotify:track:2yHcCd4SMdQdEDcY0ZLLeE,https://api.spotify.com/v1/tracks/2yHcCd4SMdQdEDcY0ZLLeE,https://api.spotify.com/v1/audio-analysis/2yHcCd4SMdQdEDcY0ZLLeE,185626,4,best_of_grime.csv
0.792,0.55,1,-10.031,1,0.325,0.364,0.0,0.0861,0.834,141.991,audio_features,5gk5qH2rpvRMD6upxW1Xr8,spotify:track:5gk5qH2rpvRMD6upxW1Xr8,https://api.spotify.com/v1/tracks/5gk5qH2rpvRMD6upxW1Xr8,https://api.spotify.com/v1/audio-analysis/5gk5qH2rpvRMD6upxW1Xr8,194586,4,best_of_grime.csv
0.611,0.735,8,-5.496,1,0.393,0.208,0.0,0.0663,0.783,83.991,audio_features,4H5ZDN4aumk790dXcrKNCj,spotify:track:4H5ZDN4aumk790dXcrKNCj,https://api.spotify.com/v1/tracks/4H5ZDN4aumk790dXcrKNCj,https://api.spotify.com/v1/audio-analysis/4H5ZDN4aumk790dXcrKNCj,202375,4,best_of_grime.csv
0.598,0.469,1,-6.87,1,0.242,0.676,0.0,0.0952,0.377,91.592,audio_features,4aP6pvxZmWqDjWjTwEQIf8,spotify:track:4aP6pvxZmWqDjWjTwEQIf8,https://api.spotify.com/v1/tracks/4aP6pvxZmWqDjWjTwEQIf8,https://api.spotify.com/v1/audio-analysis/4aP6pvxZmWqDjWjTwEQIf8,181466,4,best_of_grime.csv
0.626,0.669,1,-7.629,0,0.146,0.0123,0.0,0.167,0.18,94.103,audio_features,1kXA7jSjcG8G1Ytj78FkAx,spotify:track:1kXA7jSjcG8G1Ytj78FkAx,https://api.spotify.com/v1/tracks/1kXA7jSjcG8G1Ytj78FkAx,https://api.spotify.com/v1/audio-analysis/1kXA7jSjcG8G1Ytj78FkAx,188000,4,best_of_grime.csv
0.618,0.579,1,-7.498,1,0.427,0.0786,0.0,0.105,0.565,142.12,audio_features,3CAQc9G2e7vVpZM7jSxept,spotify:track:3CAQc9G2e7vVpZM7jSxept,https://api.spotify.com/v1/tracks/3CAQc9G2e7vVpZM7jSxept,https://api.spotify.com/v1/audio-analysis/3CAQc9G2e7vVpZM7jSxept,200321,5,best_of_grime.csv
0.621,0.705,2,-4.677,1,0.404,0.248,0.0,0.347,0.514,140.021,audio_features,4qvejTNLdQPbe5ouHpeVM2,spotify:track:4qvejTNLdQPbe5ouHpeVM2,https://api.spotify.com/v1/tracks/4qvejTNLdQPbe5ouHpeVM2,https://api.spotify.com/v1/audio-analysis/4qvejTNLdQPbe5ouHpeVM2,204286,5,best_of_grime.csv
0.617,0.785,11,-5.093,0,0.403,0.144,0.0,0.307,0.777,67.744,audio_features,53PMo5JQZpmerzQESUdezt,spotify:track:53PMo5JQZpmerzQESUdezt,https://api.spotify.com/v1/tracks/53PMo5JQZpmerzQESUdezt,https://api.spotify.com/v1/audio-analysis/53PMo5JQZpmerzQESUdezt,185888,5,best_of_grime.csv
0.523,0.638,6,-7.002,0,0.427,0.244,0.000223,0.402,0.306,132.693,audio_features,2sLpbnxv80f6FaD8xg0fnE,spotify:track:2sLpbnxv80f6FaD8xg0fnE,https://api.spotify.com/v1/tracks/2sLpbnxv80f6FaD8xg0fnE,https://api.spotify.com/v1/audio-analysis/2sLpbnxv80f6FaD8xg0fnE,186357,5,best_of_grime.csv
0.524,0.573,11,-9.054,0,0.285,0.485,0.000621,0.261,0.471,111.91,audio_features,54EkC6X0p4kc6KTDhqROnd,spotify:track:54EkC6X0p4kc6KTDhqROnd,https://api.spotify.com/v1/tracks/54EkC6X0p4kc6KTDhqROnd,https://api.spotify.com/v1/audio-analysis/54EkC6X0p4kc6KTDhqROnd,163692,3,best_of_grime.csv
0.604,0.624,1,-7.076,1,0.351,0.138,0.0,0.317,0.532,86.713,audio_features,7K99tabUkvy2EQvJTY26OH,spotify:track:7K99tabUkvy2EQvJTY26OH,https://api.spotify.com/v1/tracks/7K99tabUkvy2EQvJTY26OH,https://api.spotify.com/v1/audio-analysis/7K99tabUkvy2EQvJTY26OH,154070,4,best_of_grime.csv
0.721,0.668,10,-7.398,0,0.305,0.244,0.000492,0.157,0.292,145.328,audio_features,25Vl0Aa4A9kKxJT2qvwP35,spotify:track:25Vl0Aa4A9kKxJT2qvwP35,https://api.spotify.com/v1/tracks/25Vl0Aa4A9kKxJT2qvwP35,https://api.spotify.com/v1/audio-analysis/25Vl0Aa4A9kKxJT2qvwP35,132778,4,best_of_grime.csv
0.741,0.653,1,-8.677,1,0.303,0.319,0.000171,0.213,0.541,140.097,audio_features,6w4NBWPpA7YKYzhEP7iNLK,spotify:track:6w4NBWPpA7YKYzhEP7iNLK,https://api.spotify.com/v1/tracks/6w4NBWPpA7YKYzhEP7iNLK,https://api.spotify.com/v1/audio-analysis/6w4NBWPpA7YKYzhEP7iNLK,142924,4,best_of_grime.csv
0.558,0.649,8,-6.377,0,0.405,0.389,0.000105,0.111,0.737,155.07,audio_features,3AfXQIcCbpyKsJmqOFMvhP,spotify:track:3AfXQIcCbpyKsJmqOFMvhP,https://api.spotify.com/v1/tracks/3AfXQIcCbpyKsJmqOFMvhP,https://api.spotify.com/v1/audio-analysis/3AfXQIcCbpyKsJmqOFMvhP,129679,5,best_of_grime.csv
0.526,0.717,7,-6.815,0,0.383,0.245,0.0,0.112,0.541,96.095,audio_features,1RYcwEfWZohVLuG6QFYomA,spotify:track:1RYcwEfWZohVLuG6QFYomA,https://api.spotify.com/v1/tracks/1RYcwEfWZohVLuG6QFYomA,https://api.spotify.com/v1/audio-analysis/1RYcwEfWZohVLuG6QFYomA,183212,5,best_of_grime.csv
0.803,0.537,7,-8.4,1,0.231,0.0757,0.0,0.132,0.432,95.003,audio_features,6aa03WX4KldjPmL4UkwdGo,spotify:track:6aa03WX4KldjPmL4UkwdGo,https://api.spotify.com/v1/tracks/6aa03WX4KldjPmL4UkwdGo,https://api.spotify.com/v1/audio-analysis/6aa03WX4KldjPmL4UkwdGo,191925,4,best_of_grime.csv
0.761,0.707,10,-8.153,0,0.197,0.087,0.0001,0.106,0.12,98.066,audio_features,5glYP0uGVA0FKgm8yKgH9g,spotify:track:5glYP0uGVA0FKgm8yKgH9g,https://api.spotify.com/v1/tracks/5glYP0uGVA0FKgm8yKgH9g,https://api.spotify.com/v1/audio-analysis/5glYP0uGVA0FKgm8yKgH9g,98062,4,best_of_grime.csv
0.442,0.751,9,-6.677,0,0.333,0.0192,0.0,0.126,0.222,82.983,audio_features,3SUDlalEc5iJWamwOD3RO5,spotify:track:3SUDlalEc5iJWamwOD3RO5,https://api.spotify.com/v1/tracks/3SUDlalEc5iJWamwOD3RO5,https://api.spotify.com/v1/audio-analysis/3SUDlalEc5iJWamwOD3RO5,264505,4,best_of_grime.csv
0.594,0.664,9,-6.641,1,0.337,0.571,0.0,0.14,0.892,99.27,audio_features,3ZHGe1GshUNN57bz8khFNf,spotify:track:3ZHGe1GshUNN57bz8khFNf,https://api.spotify.com/v1/tracks/3ZHGe1GshUNN57bz8khFNf,https://api.spotify.com/v1/audio-analysis/3ZHGe1GshUNN57bz8khFNf,171905,4,best_of_grime.csv
0.578,0.738,6,-4.265,0,0.228,0.00914,2.75e-06,0.181,0.227,90.112,audio_features,31kE0Epw1WK2qZxAxJLzzh,spotify:track:31kE0Epw1WK2qZxAxJLzzh,https://api.spotify.com/v1/tracks/31kE0Epw1WK2qZxAxJLzzh,https://api.spotify.com/v1/audio-analysis/31kE0Epw1WK2qZxAxJLzzh,162667,4,best_of_grime.csv
0.669,0.667,2,-10.755,1,0.478,0.406,0.0,0.0738,0.512,99.829,audio_features,6r8gO6Fx07frt2K33dYzu4,spotify:track:6r8gO6Fx07frt2K33dYzu4,https://api.spotify.com/v1/tracks/6r8gO6Fx07frt2K33dYzu4,https://api.spotify.com/v1/audio-analysis/6r8gO6Fx07frt2K33dYzu4,198621,3,best_of_grime.csv
0.775,0.667,9,-10.912,1,0.357,0.571,0.0,0.115,0.75,135.015,audio_features,1HAW56e0zz05phUnzuHF9E,spotify:track:1HAW56e0zz05phUnzuHF9E,https://api.spotify.com/v1/tracks/1HAW56e0zz05phUnzuHF9E,https://api.spotify.com/v1/audio-analysis/1HAW56e0zz05phUnzuHF9E,159111,3,best_of_grime.csv
0.853,0.581,0,-6.153,1,0.0783,0.0131,0.000178,0.102,0.589,140.057,audio_features,1R9McPC0cJLA9c1vneyN9p,spotify:track:1R9McPC0cJLA9c1vneyN9p,https://api.spotify.com/v1/tracks/1R9McPC0cJLA9c1vneyN9p,https://api.spotify.com/v1/audio-analysis/1R9McPC0cJLA9c1vneyN9p,153070,4,best_of_grime.csv
0.834,0.362,9,-12.864,1,0.353,0.26,0.0,0.0909,0.28,143.136,audio_features,6NRlhle49xh7Y7zw3Nd3S4,spotify:track:6NRlhle49xh7Y7zw3Nd3S4,https://api.spotify.com/v1/tracks/6NRlhle49xh7Y7zw3Nd3S4,https://api.spotify.com/v1/audio-analysis/6NRlhle49xh7Y7zw3Nd3S4,201399,4,best_of_grime.csv
0.646,0.539,0,-7.947,0,0.168,0.0279,0.0,0.119,0.232,110.725,audio_features,6YfogDSWNTrJCFbddVbmIJ,spotify:track:6YfogDSWNTrJCFbddVbmIJ,https://api.spotify.com/v1/tracks/6YfogDSWNTrJCFbddVbmIJ,https://api.spotify.com/v1/audio-analysis/6YfogDSWNTrJCFbddVbmIJ,151176,4,best_of_grime.csv
0.767,0.651,11,-8.194,0,0.388,0.412,9.89e-06,0.234,0.733,145.149,audio_features,10lU4ZD0adJlwBhvDlbSAC,spotify:track:10lU4ZD0adJlwBhvDlbSAC,https://api.spotify.com/v1/tracks/10lU4ZD0adJlwBhvDlbSAC,https://api.spotify.com/v1/audio-analysis/10lU4ZD0adJlwBhvDlbSAC,201983,4,best_of_grime.csv
0.812,0.393,4,-7.017,0,0.423,0.456,0.00233,0.0947,0.334,103.039,audio_features,3W2ZPLiDXNhxiCtmsmkpdn,spotify:track:3W2ZPLiDXNhxiCtmsmkpdn,https://api.spotify.com/v1/tracks/3W2ZPLiDXNhxiCtmsmkpdn,https://api.spotify.com/v1/audio-analysis/3W2ZPLiDXNhxiCtmsmkpdn,160777,4,best_of_grime.csv
0.725,0.744,6,-7.189,0,0.121,0.146,0.0,0.338,0.434,140.055,audio_features,04zRUymYJTORzdGGOqV0ky,spotify:track:04zRUymYJTORzdGGOqV0ky,https://api.spotify.com/v1/tracks/04zRUymYJTORzdGGOqV0ky,https://api.spotify.com/v1/audio-analysis/04zRUymYJTORzdGGOqV0ky,178286,4,best_of_grime.csv
